9.38476911237283e-08,0.000874183798889544,0.00432149006620991,0.00243089846711779,6.68502253368492e-06,4.48474281788306e-06,6.2907308227953e-05,0.0232966201491434,0.917647439809278,0.0513551967880911
2.13884547936869e-05,8.40517330507997e-05,0.0150687189938846,0.0425481409461488,1.78951574207112e-05,0.000437764151822611,0.0742940468106972,0.616678424747185,0.250110418320435,0.000739150684561416
0.00612627458072968,0.0134328322665307,0.0213415183828313,0.00468789425029102,2.12848805081277e-05,1.45334271018355e-05,8.86335739810652e-06,0.00252134330175444,0.500575683145143,0.451269772407711
0.0327399120358366,0.0222420538655103,0.0212513994496288,0.00227924182662466,2.39039133593586e-05,1.89745049343032e-05,4.45453913877128e-07,0.000509051452359029,0.2616629174919,0.659272100005933
0.168200580256541,0.638648452417995,0.109301705458562,0.000162437923728866,3.02695545785648e-05,2.60331766324459e-05,6.5060411856503e-06,0.000202261863459234,0.0169014180663492,0.0665203352409679
0.0082594552983173,0.394049132101539,0.553400764434734,0.00430271347519341,2.13512606464662e-05,1.4331843907478e-05,9.00732843830801e-06,0.00161106282700743,0.0168842120505572,0.0214479693796592
2.38670187981093e-05,0.225792660430028,0.769855746483384,0.000608295963521698,4.02937098067449e-06,3.30836548562429e-06,7.79979631043592e-06,0.000294285283692982,0.00193076203847207,0.00147924524932659
0.00249021368227247,0.350952224849365,0.624951941930451,0.00237108995054703,1.26602579238829e-05,9.07966750473402e-06,7.58321262257409e-06,0.000927229698483425,0.00864907580629998,0.00962890094452944
0.000617317808045185,0.183073732326998,0.78768858290509,0.0107360652598321,1.20536606441142e-05,7.36812679044084e-06,0.000132035275082243,0.0015802989005102,0.00919600235969274,0.00695654337731499
0.00451004312948757,0.257360980898026,0.665517107254429,0.0188773156929569,2.61811634300899e-05,1.31261402952295e-05,0.000320828533406744,0.00386642366899561,0.0260541633338524,0.0234538301851196
6.25784315507571e-06,2.70424322104145e-06,0.000897468093243215,0.00341748163659727,5.11700163166321e-06,7.85918245929225e-08,0.0204497794431095,0.841863493730137,0.133357318460783,3.0095629765727e-07
0.0175140679673726,0.0029143873166981,0.00201458879836012,3.95635500710873e-05,5.4629261873264e-06,5.2065893561758e-06,4.06298674043529e-06,1.83541244678333e-07,0.133748214585937,0.843754261738032
1.8214611257948e-05,1.07856160866629e-05,0.00233117981211783,0.0202430443958537,5.65275052270585e-06,0.0032647345795767,0.481566852901718,0.479727576137143,0.0128296221958294,2.33699989439923e-06
2.41192641917756e-05,5.29656877471147e-06,0.00521765332159437,0.0288894111325978,1.04664716593979e-05,0.00182370726522917,0.27849842807162,0.637558722000759,0.0479718753870583,3.20516515460687e-07
0.344001739271217,0.0545883064546325,0.0155531210898638,0.000138042268733734,2.26874638853069e-05,2.07111941527914e-05,1.07511001184956e-05,4.98069298575324e-07,0.0240205812355212,0.561643561852577
1.13888281226511e-05,1.36324697008459e-05,1.27664643592305e-05,0.147640370823543,0.68646335724405,0.165152316586901,0.000687873376504131,6.62165495320647e-07,4.75492669831297e-06,1.28771146257601e-05
3.56287490628322e-07,0.00156186997997984,0.0138115451004942,0.0130865699072397,1.55606468444599e-05,4.20467534393422e-06,0.002668650931348,0.219900342887742,0.734158658391221,0.0147922411922962
3.57591888065298e-06,0.000632086264762346,0.0114405904552828,0.0161090264496473,1.46047992254494e-05,1.52369423852179e-07,0.00667564162898591,0.392652572506722,0.5687616865647,0.00371006304236996
9.89635335722079e-06,7.86695815176091e-05,0.00844113921376584,0.0180730696556356,1.29790357254633e-05,1.81321641910126e-07,0.015899339107928,0.563331419559275,0.393685917997764,0.000467388173389968
9.51124169157583e-05,0.00184234645635658,0.00510868283876314,0.00187143074457676,6.74689222925755e-06,4.80520294988467e-06,8.20422819834587e-06,0.0022161321487342,0.675458708676413,0.313387830394864
0.00228176216590006,0.00378286004188288,0.00476237229413687,0.000654366863768668,6.91789921309069e-06,5.89395169888694e-06,1.0069455992607e-06,1.93632198340236e-05,0.40507575410988,0.583409702508087
0.000436179106495243,0.00238708126413351,0.00496342097000493,0.00136460918954194,6.93717723780421e-06,5.46447096183194e-06,4.78881052669402e-07,0.000795108976599575,0.586317233145705,0.403723486818267
6.23572860452643e-06,1.13711958122296e-06,0.00122194940342401,0.00414962944592625,5.16009020926659e-06,9.04593125643872e-08,0.0118693204252103,0.758978996819984,0.223767372054865,1.08452883217724e-07
2.66686950409169e-06,0.000404015282179751,0.00562275553243216,0.006479855422763,8.4374424107431e-06,2.76793686088523e-06,0.00169455243530926,0.31242702824564,0.670057167608316,0.00330075322458429
4.35057116703392e-07,0.000740898855826121,0.00590842526084977,0.0049122093049721,8.09461877245476e-06,3.9792846208327e-06,0.000664082674595151,0.13570811933053,0.83938133717464,0.0126724184380772
4.67444161367223e-06,0.000110419695993177,0.00487677049751294,0.00857186766279077,7.97765562717179e-06,1.65122943431054e-07,0.00501542356776521,0.489604098341883,0.491217674795435,0.000590928218435964
0.00348294278333835,0.00333025598922576,0.00347328768867548,0.000331149111341256,5.98195231403798e-06,5.34919529482878e-06,2.25100034961887e-06,1.62631913886394e-07,0.31476734250872,0.674601277138827
0.000298629662726022,0.00501712466185428,0.0154614948636255,0.00647905244708595,1.70356236827855e-05,9.73170136100273e-06,0.000181741669312863,0.0109758871114008,0.722573831722705,0.238985470536246
0.238996261180523,0.660712277235465,0.0448434362371769,2.16496180849082e-07,2.13602828646782e-05,1.94853377171855e-05,1.04778696219061e-05,1.49456627202155e-05,0.00850732262752359,0.0468742170702065
2.30659854354992e-05,1.27803133591352e-06,0.00899121031096326,0.0323295242523435,1.48317599856877e-05,0.000547835348705743,0.105233823803435,0.693178686465957,0.159592562694405,8.71813474326724e-05
5.31291385230793e-06,8.32465465846671e-07,0.00195699429066373,0.00477825299557213,5.29822277092641e-06,1.6446992961672e-07,0.00525930429781792,0.674014131112667,0.313979532697254,1.76534006969638e-07
1.46770150139728e-05,1.20082819274494e-06,0.00421966697147482,0.0147441667496125,1.10749627049969e-05,2.17654444461135e-05,0.0471356891291641,0.757182785170416,0.176668410169215,5.63559759365705e-07
8.67368234648248e-06,8.40322094307095e-06,0.000113886699974027,0.00995757536928688,8.37741662310529e-08,0.133061224525068,0.840934935078925,0.0151845665965334,0.000724641702974604,6.0093497820853e-06
2.70065814199921e-05,2.19821899817659e-05,0.000359923768695744,0.0560855556280081,0.00344454055971953,0.277727256965455,0.638860991258818,0.0207946534535677,0.00266799795058435,1.00916437496962e-05
2.66295315892059e-05,2.75637959584791e-05,7.87182194404634e-07,0.0578547116097213,0.0420929928480553,0.590583385894476,0.307500139409624,0.00169995685667607,0.000194138919275084,1.9693952430373e-05
1.21383303398809e-05,1.22817942580228e-05,2.39023146503137e-07,0.0197958862850594,0.0025777257370773,0.397348226970869,0.577213034465947,0.00267043832106744,0.000361007342784228,9.02172945102174e-06
1.00621601886309e-05,1.16392277820921e-05,7.35344048508973e-06,0.0116311358529445,0.0276738299993137,0.744775160976388,0.215879919195929,1.69947429299551e-07,2.33068686415442e-07,1.04961308533608e-05
3.01757917462704e-05,3.25563406557148e-05,9.67371295223057e-06,0.0983190462587993,0.271699407173291,0.562122208784038,0.0673052846942004,0.000457812418163613,2.72946647127429e-07,2.35618795062968e-05
2.86037227592936e-05,3.13450333277101e-05,1.14131993492415e-05,0.181404571665768,0.432585827905928,0.360258983518676,0.0254481219411701,0.000209031171351884,1.28775460423767e-07,2.1973066209394e-05
8.09062892522072e-06,9.52904402480101e-06,7.70933624125284e-06,0.00715982623816921,0.125051560332446,0.813629549505622,0.0541239667734964,2.3019292721464e-07,6.07006567517068e-07,8.93094158088814e-06
0.421863397796173,0.217681678588991,0.0328080467330375,7.56640194891645e-05,3.44629646313561e-05,3.10565820007476e-05,1.29608662089427e-05,7.06182659265505e-07,0.0223994715173056,0.305092554749504
0.174517645992306,0.0177803720234751,0.00845081192416049,0.000145187911570896,1.49549562439963e-05,1.37717774154717e-05,7.61154082732315e-06,1.9956512973785e-07,0.0370675762568533,0.762001868052018
4.39275857905247e-05,1.10463849437764e-05,0.0105825519866902,0.704219153070034,0.0592587979541922,0.093957459841951,0.0960472688531477,0.0243854572816877,0.0114506518981889,4.36851433738329e-05
8.40729800491103e-06,9.96624281926707e-06,8.59894024851458e-06,0.0613454011238401,0.646546316265706,0.29081453244763,0.00125449849818312,4.08754632218265e-07,2.74014469734364e-06,9.13028423832896e-06
0.198896597190222,0.411780269372318,0.139024036944786,0.00309562595551063,5.23921714584091e-05,4.01238563763016e-05,5.86853504577585e-07,0.00128710270037513,0.0527653430315167,0.193057921923932
0.000110425968001138,0.0060127293976389,0.027066699443622,0.0165125411116861,2.5536780282592e-05,7.53722881208086e-06,0.00174906989134364,0.0716701107333771,0.777489966514701,0.0993553829305356
3.05491660961682e-05,9.29052061719677e-07,0.0117955855559972,0.0514814054783067,1.19442084229079e-05,0.0027631693409027,0.20578184045616,0.618333114786908,0.109695648721984,0.000105813233160722
7.92281108173408e-06,7.83592238641746e-06,4.63487776588762e-05,0.00998286092370453,6.08364780184134e-05,0.222381828301138,0.761092601841643,0.00588984989996623,0.000524063056477565,5.85198792497847e-06
1.21750724379851e-05,1.31250316498955e-05,3.054629776843e-06,0.0202277119800984,0.00909131022678796,0.573758636861183,0.39626019470705,0.000567615596854686,5.5684772497027e-05,1.04911216633822e-05
8.6446300768886e-06,9.21861469566466e-06,3.20963156343545e-07,0.0133294572185657,0.0029845699127092,0.491115684938873,0.491677242655989,0.000765942450228894,0.000101541232285328,7.3773834199059e-06
5.67743656559927e-06,6.74494951437253e-06,5.86275864395808e-06,0.00386089220542441,0.0329247084500093,0.832605677485952,0.130583050524479,1.64098159567838e-07,7.63298198204293e-07,6.45879305311034e-06
1.21126974903551e-05,1.38115723990501e-05,8.60558217888219e-06,0.0246757142242881,0.297713540274684,0.6555835081557,0.0219789278431718,1.74348182262135e-06,2.75608071680301e-07,1.17605601933388e-05
1.29316498070086e-05,1.47257487311264e-05,9.15644961265133e-06,0.049261377891347,0.468222352466272,0.472977663432559,0.00948868163398855,7.71221494328153e-07,3.23458119069676e-07,1.20160480686218e-05
7.24205754899882e-06,8.46660068132954e-06,6.66402507794576e-06,0.00869752748958748,0.217037955507251,0.753724376144722,0.0205087401395123,2.57738481585114e-07,9.98913490043361e-07,7.77138364709962e-06
0.357250367926754,0.136780429684913,0.0322598796381111,0.00033836581166192,3.49552769171169e-05,3.10116940042495e-05,1.09167525584009e-05,2.81314718049386e-05,0.0335521376163617,0.439713804126913
0.114228939888271,0.0854257215456556,0.0625950870723219,0.00552997827710434,4.85700394559249e-05,3.53012604731076e-05,5.31378624157525e-07,0.00193278820807866,0.179432578785001,0.550770503545015
4.49593172910927e-05,3.55849228014205e-05,1.63229960198356e-08,0.549253113837105,0.201646136969963,0.171390383372895,0.0690581393732049,0.0067605357789781,0.00180629683369163,4.8332710738056e-06
3.57550871925608e-05,2.11762762486788e-05,2.84313143796403e-08,0.721688335755876,0.121065199052578,0.0894833736236201,0.0549251106681224,0.00929863892642234,0.00348194846121325,4.33717412911201e-07
3.13756678463832e-05,2.59365568017549e-07,0.0396737154693764,0.77655814910463,0.014625385220558,0.0474917343548067,0.0736016256784623,0.0293336986826322,0.0181567906374103,0.000527265818709903
7.3090436762087e-06,8.55255498894592e-06,6.80225000666254e-06,0.0312152136027947,0.572433963391876,0.393768731772435,0.00254974187464858,2.84428310215391e-07,1.81960401352588e-06,7.58147724986863e-06
3.4834444757364e-05,1.00542328379307e-06,0.0115272935519684,0.0635008404598981,6.27018072887576e-06,0.00718423172425327,0.318521521887366,0.527153638713006,0.0719854144716991,8.49491430382932e-05
8.02159465801459e-06,8.10180690103841e-06,1.48527626891383e-06,0.0113381518449102,0.000509741940989053,0.312136280437678,0.67291431451123,0.00272328509721232,0.000354488082693806,6.12940745935614e-06
8.06991047968537e-06,9.15789277375535e-06,4.72402956035654e-06,0.0105064865536952,0.00974724331687568,0.669381303486845,0.310295895670617,3.88558100051742e-05,2.38657623319261e-07,8.02467152458365e-06
8.23448339647401e-06,9.50773863489631e-06,6.9217334709616e-06,0.0199513728690694,0.394968087142391,0.577289161595598,0.0077574059387196,2.24988649595234e-07,8.22355542864643e-07,8.26115452626352e-06
2.67779127460338e-05,2.92963304929289e-05,9.52909145664714e-06,0.063638937035287,0.180814817504741,0.654599509441088,0.100526002601297,0.000332208294453363,2.87023464058377e-07,2.26347649740564e-05
0.274961772245788,0.0966352004394076,0.0351503617258878,0.00102278789807825,3.64480354043063e-05,3.12306206419777e-05,7.21001253118805e-06,0.000189770588690338,0.056571046303061,0.535394172130509
2.50595127480428e-05,2.81931089739704e-05,1.37229509152986e-05,0.226270593037928,0.50862612262229,0.251241062868059,0.0137185127106624,5.54384560563388e-05,1.54264335865581e-07,2.11404680313446e-05
0.187886057265099,0.0746087109071719,0.0380430549239442,0.00182612578552425,3.77445508827129e-05,3.11955719299784e-05,2.70823000546385e-06,0.000404414528021034,0.0926738309079614,0.60448615732946
0.217866987217724,0.220932694197862,0.0960477613338794,0.00437788512087356,5.66630682367137e-05,4.27947783824382e-05,6.03283246589799e-07,0.00153916387249362,0.0884695182770119,0.370665928850289
0.204383970836815,0.138388376195688,0.0673402227623606,0.00338992341078839,5.01739644040431e-05,3.91312075814414e-05,8.45840395677367e-07,0.00103533363474989,0.098980126035574,0.486391896111643
4.85578647197713e-06,5.76256460897704e-06,5.21907578516715e-06,0.48975643285661,0.498482524275813,0.0110898697636334,0.00064774222894811,3.6173699085747e-07,2.0182462992615e-06,5.2134648393648e-06
1.32540999253142e-05,1.52134019902242e-05,1.04979375556877e-05,0.500199071684805,0.45181733217696,0.0438352200975361,0.00406954091146299,2.78876267267232e-05,1.63356413690295e-07,1.18187066244993e-05
1.55746587725519e-05,1.81607438410529e-05,1.3793239335386e-05,0.381912785171116,0.539900347360247,0.0744694625643967,0.00365263774876149,1.32394859727166e-06,6.7800232669064e-07,1.52365626055531e-05
0.120954098759178,0.165399471885019,0.125886704839871,0.0119179291988316,6.48183350507254e-05,4.04448378846726e-05,4.59768035498416e-05,0.00506481169355232,0.172136786217344,0.398488957429719
0.000847024186390662,0.00264613484698614,0.00424404857083973,0.000823270160303711,6.21065200189192e-06,5.19651749867423e-06,3.61367269775825e-07,0.000131341629153085,0.496573950100403,0.494722461969153
0.0133373248906042,0.0403127488513416,0.0799752733783245,0.0247688778836787,5.06999962230208e-05,1.85666464461218e-05,0.00132987786947288,0.0233771248375029,0.495581146361888,0.321248359284518
0.0199764498199635,0.03839187189832,0.0574228121533382,0.012705382983284,4.19637980977729e-05,2.27615696674039e-05,0.000282645846957942,0.00848583493876798,0.4197981600428,0.442872116948803
0.00654961709341786,0.00321162969114716,0.00283137911713357,0.000183522557105472,5.7283246659175e-06,5.26342517122848e-06,3.27675168589894e-06,3.71624336280354e-07,0.223655753045182,0.763553458370155
0.0363751315344892,0.333227132928671,0.426207320864993,0.0256251295658468,5.35762861871669e-05,2.38688185861464e-05,0.000574917029739994,0.00782895556203438,0.0749017425092233,0.0951822249002296
0.0858815077191303,0.514329353497291,0.25685187606139,0.00461527160203129,4.47599383378666e-05,3.15488518594325e-05,7.7415645492857e-07,0.00199593125393415,0.0420623472320458,0.0941866296875254
2.89611180764671e-05,5.60897787559891e-05,0.0195977611093146,0.0673485402999138,1.41620334640966e-05,0.00253998223455769,0.141975143092271,0.584564483476862,0.183073053363425,0.000801823493359771
1.45145524198225e-05,0.000894162016631443,0.138216359640664,0.589599391212485,7.5941372745125e-08,0.0263358513057374,0.096365072852917,0.0772705958645843,0.0658320700001157,0.00547190661307289
3.94587260783793e-05,5.15121810745526e-06,0.0100698119285358,0.0780767272143185,1.90622342789471e-07,0.0169719216763562,0.429653195483515,0.419656658607814,0.0455262431660114,6.413569200836e-07
5.13974463780498e-05,4.6261356139113e-05,7.151236115996e-08,0.210299269187826,0.139426845459898,0.453642519526687,0.188550706895788,0.00668042213124896,0.00128123000391752,2.12764797555748e-05
3.66287127265486e-05,3.73988474486385e-05,6.05923123090535e-07,0.0989405812187239,0.109862312751188,0.586412660380677,0.202338349037547,0.00210213417359481,0.000244295663184689,2.50332917866039e-05
3.86321698636542e-05,3.86219255648656e-05,3.98573047751521e-07,0.379600563271951,0.341636678598882,0.235127560767715,0.0417861646005347,0.00163506317627476,0.000117769221228554,1.85476949380413e-05
0.00388289032165715,0.0192944498699869,0.0491306254690052,0.0190179129712374,3.65372104125636e-05,1.36073426418824e-05,0.00115491936898941,0.0251439910486764,0.623489993563363,0.258835072834031
1.71462428523349e-05,0.00107519791802782,0.0410954843757259,0.098318421903588,1.90965765921276e-05,0.00234915322007089,0.0983200276502859,0.46256963325476,0.290708688781452,0.0055271500766448
3.69293040233668e-05,3.35279188205463e-06,0.0248159419943041,0.10640771963698,3.26875160673283e-06,0.00888216645114813,0.237821572204219,0.490149544427352,0.131018903022571,0.000860601415914323
2.14300482015565e-05,3.2105740670524e-05,0.100417623754667,0.711181449779605,0.000856075725015893,0.0283105240513584,0.0741783040335825,0.0463119597977369,0.0363332839224832,0.00235724314667937
4.91619654261568e-05,3.67315764930746e-07,0.0380454304900543,0.545543329354106,0.0140603703420425,0.0930281758151099,0.192676504688932,0.0774550113591435,0.0383272571397466,0.000814391529673279
4.38029576138615e-05,1.10781493935791e-05,0.00856111437168995,0.0977483756719938,5.88997673388401e-07,0.043338015451237,0.548260610493301,0.272731917599359,0.0293039891969982,5.07110739455911e-07
4.04017575350809e-05,4.08770490993617e-05,2.24269125336742e-06,0.137520071592297,0.187210873739437,0.540872139676599,0.131900906824957,0.00213292023992525,0.000253820991495449,2.57454374005417e-05
4.85160637974285e-06,0.00136509978778306,0.213703030070757,0.621525845434084,1.48456342433066e-08,0.0106741466979717,0.049428146993313,0.0467687413085547,0.050551242082381,0.00597888117314132
4.4643000161989e-05,4.58046174287896e-07,0.0307268414930001,0.657296289187441,0.0239010043469166,0.0835163144491295,0.131141680371958,0.0476180200661402,0.0252656905320704,0.000489058507007513
3.30782919681169e-05,4.77803696915412e-07,0.0730949004248624,0.617889073790047,0.00539745946757656,0.053366239087137,0.130608213703936,0.071389791555405,0.0461232313143903,0.00209753456097969
4.57360109554507e-05,4.40804099814967e-05,1.6511859708298e-07,0.260498760208927,0.263579857794004,0.386142962270587,0.0862140712275049,0.00303310326089784,0.000419863870844282,2.13998277011998e-05
6.32871204874477e-05,2.60182897075713e-05,0.00533946733134618,0.456803736154827,0.0633094639283121,0.207875693672741,0.217115365899491,0.0367757022627572,0.0126905474031403,7.17937189871632e-07
2.561034071863e-05,0.000622547622129827,0.0868819075255985,0.420838520494294,0.000262957221641124,0.0401284627181537,0.186843035934836,0.159561330752002,0.0998672040423362,0.00496842334829057
5.55139018506064e-05,1.4083588461121e-05,0.0107841070733965,0.584644685298595,0.0528294801057682,0.140032681430967,0.158975287192583,0.0370607795709873,0.0155688426940379,3.45391433537411e-05
3.59247122522607e-05,6.8669335275817e-05,0.0686756148673067,0.507265859689148,0.00339086379758758,0.0586216908112581,0.182582189127447,0.11167092753964,0.0650687844967284,0.00261947562335577
5.6941361299464e-05,3.36474783696099e-05,0.00129335489836354,0.513771883665837,0.121145401918719,0.203741252216959,0.135923560833421,0.0180408609830762,0.00599250399603276,5.92647922859046e-07
5.48068662099792e-05,5.54927894842157e-07,0.0314230830753363,0.328571325626959,0.0038282579959918,0.0893091923917285,0.332560541330217,0.158029257713203,0.0555302035310969,0.000692776541362641
4.39931961312831e-05,2.68473551685559e-06,0.0529141238480735,0.407762130584418,0.00267894120745004,0.0672838300161951,0.248280221595722,0.148858868754054,0.0702469548316782,0.00192825123076113
3.78095957799152e-05,0.000235534174532426,0.0525265181507835,0.260369576889623,2.30229525800863e-07,0.033423233138916,0.260688942645251,0.273034958045369,0.116758894896877,0.00292430223334231
5.69344962035584e-05,6.26290867383709e-07,0.0283871961452958,0.423942869707607,0.0117082462923677,0.111431081903722,0.277125291292774,0.10541106081129,0.041451678034344,0.000485015025529328
4.46578140912669e-05,3.73137889114059e-05,0.0476228321115669,0.320209765878241,0.000868952900608984,0.0553346302839224,0.282221200405812,0.205993387196167,0.0857466806596281,0.00192057896105058
6.0687334030659e-05,2.36328815963912e-05,0.00645715786199359,0.235921009069934,0.0144590683006645,0.200023931497454,0.449205678477977,0.0764925060545245,0.0173556759478854,6.52573940358249e-07
6.09145249447231e-05,8.71545933947544e-06,0.0165441612649545,0.470523272224419,0.0300953299003805,0.150734955594944,0.241637995480334,0.0649857911502404,0.0252749713426557,0.000133893057787006
5.19910865816329e-05,7.70389411753453e-07,0.0237356394210383,0.198151188177239,0.000372386152145056,0.054411019276719,0.402401030571263,0.257772328075219,0.0626926378817942,0.000411008968589124
6.19582229470393e-05,8.43244198108881e-06,0.0164024494411109,0.316452488000997,0.0110003186183503,0.143013370823442,0.372645478663262,0.108231973313518,0.0320848623040935,9.8668170298476e-05
6.5124530680496e-05,2.63274707643973e-05,0.00576049477672121,0.336301241924976,0.0354717042500949,0.22502959270781,0.329198805915,0.0530276683517755,0.0151183605063596,6.79565818273736e-07
5.79083770739998e-05,5.8060021349799e-06,0.0155438878120401,0.224409123601247,0.00309843030158276,0.104455905283338,0.451655988209038,0.163919962480545,0.0367853209279001,6.76670051003482e-05
0.00157501118129103,0.0541142358464313,0.484623178081203,0.244512051244368,3.52031068164442e-05,1.84252179621268e-05,0.0157191696930381,0.0425067800612186,0.11426854158489,0.042627403982781
0.000372075931397169,0.0988585532449748,0.840380579754325,0.0380035142805663,1.42759752091659e-05,7.08478828121183e-06,0.000349686140810413,0.00252504771864414,0.0119390626750156,0.00755011949077657
0.00194248374577179,0.167529266839365,0.746899760581134,0.0367059358989036,2.31034641045083e-05,9.49910637990837e-06,0.000677761103723769,0.00467726576846653,0.0241659732321129,0.0173689502600386
3.06251944469711e-05,3.28870057029618e-05,1.02405106264975e-05,0.136308633603738,0.354639819565845,0.464386847023321,0.0440935031843937,0.000473670950838415,1.12989724318415e-06,2.26430638445269e-05
0.0452328162440369,0.101179749374809,0.141730695465204,0.0290063759786462,6.72460705498289e-05,2.67535316417456e-05,0.00113632848890573,0.017036973517051,0.316187014459348,0.348396046869807
0.0276373897575641,0.431034553738109,0.435494020505764,0.00930759370192726,3.76258665067582e-05,2.2449901564866e-05,8.40349303637967e-05,0.00327721354844031,0.0380869058087522,0.0550182122410083
4.71272845402913e-05,4.16827251339005e-05,1.10520526033156e-07,0.151728132405926,0.067756204578352,0.465192048983814,0.304749691156487,0.00880892851165938,0.00165627959670193,1.97942368587085e-05
3.49541500896887e-05,3.32064325451e-05,7.41303117919231e-08,0.530159488752577,0.290721472162659,0.140746554418164,0.0357301747864597,0.00223708764256929,0.000325153972601381,1.18335520237755e-05
0.00089537142084265,0.0100805570818387,0.0338299201274497,0.0165259706898434,2.92915279121589e-05,1.0342418120304e-05,0.00128372110877608,0.0376294163928551,0.720595833898724,0.179119575333639
0.00133570163254224,0.0175837550370674,0.0705829933511141,0.0424118759727899,4.42734955433397e-05,1.51974268155986e-06,0.00604203330127182,0.0921506892197563,0.639403832103176,0.130443326144058
4.86345989255839e-05,4.32858580979836e-05,8.59131421340272e-08,0.397965795756619,0.242130343058473,0.271555100083635,0.0823032403549101,0.0049571355389616,0.000982239473811466,1.4139363425003e-05
5.66774400458977e-05,4.61483361617988e-05,6.30314924105896e-08,0.334986305922277,0.168448633759306,0.335157466934759,0.149242198461306,0.00974845958424289,0.00230121287249716,1.28336579117567e-05
4.71834905963568e-05,9.11943706750624e-07,0.0168964344869706,0.132303564703486,1.84333023579546e-07,0.0336552254775092,0.430962867566572,0.329768819012442,0.0561851220728895,0.000179686912803202
4.41835607434004e-05,2.3307705396364e-06,0.032063098833078,0.176348270313883,1.21841656774157e-07,0.0277689578432754,0.315499991678672,0.344331638772689,0.10281172041533,0.00112968597013296
5.23352828746131e-05,6.7646449056713e-06,0.0127838302009005,0.157772355550973,0.000725903578015194,0.0719809145918472,0.505636943863509,0.214960713807977,0.0360562305214897,2.40079575085012e-05
4.36616809810274e-05,1.77691684783497e-05,0.00552205832520335,0.09874871487355,0.000514233029692578,0.0832634577188914,0.625502097462771,0.168632205782236,0.0177553152194321,4.86738763641131e-07
3.72670927971699e-07,0.0169657305370622,0.442099067141678,0.393974430302203,1.36270138488167e-05,0.000687125578699952,0.0206608590242969,0.0374101642568716,0.0702991484991088,0.0178894749753026
0.000511558042082786,0.0407504823631715,0.590908859509178,0.250983139450908,2.69588879940338e-05,9.91441351133277e-08,0.00872775288472344,0.0229166073867861,0.0616341920324719,0.023540350298549
0.00803086966169294,0.129959147915749,0.530417738632577,0.123071658350066,5.06558910037794e-05,3.31425509448178e-07,0.00597350465821453,0.0256575072317273,0.110231781321669,0.066606804911791
0.0285399348772834,0.0639007945504105,0.0989533433148103,0.0231981649210007,5.72888094167063e-05,2.44041406509977e-05,0.000873868165751731,0.0162030923624241,0.395353989161082,0.37289511969717
0.017790834536387,0.0702020160571424,0.157654472837809,0.0539035375185951,6.70656797488746e-05,9.64781914197885e-06,0.00452673893203232,0.043593760226916,0.408921449648729,0.243330476743498
0.0588932869102311,0.079011848785607,0.0847105904359087,0.0126608978587988,5.45503285383031e-05,3.21808566152746e-05,0.000132717201266939,0.00633609007565086,0.286595557181071,0.471572280366312
0.0373269138831096,0.0431644303367011,0.0469855541676968,0.00680530520432582,3.85795972449641e-05,2.59749695013902e-05,5.71192854443747e-06,0.0029725351338904,0.315630926825755,0.547044067953231
0.0408430684261915,0.188557537150918,0.306646227076649,0.0547177012445487,7.31627643661249e-05,1.72898778561981e-05,0.00277726940285213,0.0227098055220459,0.193889584800922,0.189768353733651
2.79869573273671e-05,2.72898624006762e-05,1.67803167380673e-07,0.0633577551366806,0.0246235832074926,0.515826966186071,0.391455195263731,0.0040394544159076,0.000624041618005951,1.75595492161258e-05
4.25557275587048e-05,3.63762324044429e-05,2.48291084374702e-05,0.123026770963006,0.0346828370380463,0.429490041145849,0.398837726184358,0.0116959952350678,0.00214637748752724,1.64908777455812e-05
5.92231554193763e-05,3.99022458262266e-05,0.000750932380393913,0.240324588919328,0.0505117942299778,0.335210539194378,0.341121954973957,0.0259546023249452,0.00602055604581155,5.90652996261135e-06
4.48795834734214e-05,3.24965918598324e-05,0.000708949241495387,0.126880038014756,0.0153709204750817,0.318626466211197,0.505806079194772,0.0276621656875618,0.00485934500375355,8.65999604878182e-06
0.0058720639584032,0.0330622064988017,0.0952260159814131,0.0427872067440395,5.31154357694029e-05,7.86436058934232e-06,0.00440113620204194,0.0549287781964447,0.549944913706486,0.213716698916011
2.71230611227072e-05,0.000799640522913325,0.0544505578030259,0.180188945806032,4.45306351224334e-07,0.0123813910102909,0.188709075082265,0.373666090965137,0.184906278890235,0.00487045155262687
3.50351659399309e-07,0.0117484241983479,0.257018366137669,0.410558917489687,4.10260228346646e-06,0.00628145732709524,0.0615936257251644,0.0970116835998169,0.133719590565254,0.0220634820030232
0.0233166108276524,0.21445496575886,0.454675876973288,0.0656917444552164,6.04418569984914e-05,1.11667239260234e-05,0.00283857938747131,0.0184299582314331,0.117431021840442,0.103089633944712
0.00208007895197215,0.0329621855616956,0.171630852215707,0.127658722270637,5.31281144156138e-05,2.02074429017634e-05,0.0246079665976797,0.134068184918329,0.411497136259691,0.0954215376669718
0.0763373202552966,0.124699538709981,0.126759077738288,0.01780085178644,6.53961268480534e-05,3.51310934008385e-05,0.000299560822770409,0.0087708090903138,0.245690568628997,0.399541745747664
0.0624308219042437,0.165475748026467,0.207441747483654,0.0339364766958238,7.40224872315655e-05,2.82538310551723e-05,0.00126653304069473,0.0164024838033854,0.228560525080507,0.284383387646937
