0.0027336682415725,2.05290159472972e-05,7.4185939243707e-05,9.57460770984452e-05,4.01118423575453e-05,6.64797080955376e-06,0.00338832614086432,0.413057589017596,0.528970745517613,0.0219003694561639,0.0153454728353725,0.0143666079453607
0.00691979767147638,0.000152218894205158,0.000109954628943209,0.000167817996213371,6.14463425084429e-05,2.65860266988343e-06,0.0107272487440479,0.425104662825731,0.454195880662175,0.0382493562449077,0.0321897879457803,0.0321191694413421
0.00453923049682053,5.92772018332308e-05,9.70227686839449e-05,0.000134487235288298,5.3141665300999e-05,2.8188886457691e-06,0.00623827494862896,0.404633778873692,0.50327102157817,0.0335385998780133,0.0244519754956374,0.022980370969285
0.00513723885227248,5.01589352425154e-05,0.000116010878553236,0.000159211238439829,6.30247559732113e-05,3.36366529244906e-06,0.00645335709796767,0.347386079359436,0.523139067897496,0.0545701934110138,0.0341182311519448,0.0288040627563677
0.0046082943569083,0.000106195426100201,7.88018043973052e-05,0.000116129367234602,4.42040203427527e-05,1.11952490962684e-06,0.00798615468837437,0.509029347413619,0.424384717869044,0.0170352653075826,0.0172334152760221,0.0193763549454659
0.00908495088809801,0.000141631971000386,0.000152077502127133,0.00022881527094597,8.30429542702914e-05,1.00044047928511e-05,0.0114002810452428,0.299540638612603,0.466660644132274,0.0946266266126858,0.0657570952637709,0.0523141913421891
0.00645401796934593,6.61829337181002e-05,0.000136265208115748,0.000191192352578932,7.38953512107498e-05,3.43109227114551e-06,0.00788992564545118,0.309124308075687,0.510717072450564,0.0788501024361896,0.0483317609181112,0.038161845566756
0.00507574103975284,1.42426588161958e-05,0.000150957703852848,0.000194687095280444,8.00544061032554e-05,6.67264593402058e-06,0.00525754385963862,0.210755081633841,0.539622728487774,0.138068548953543,0.0621552542521116,0.0386184872633518
0.00979307738010837,0.000232830242858503,0.000133617367596131,0.000215616840097861,7.46771038763441e-05,1.77032560275555e-05,0.0141666321400585,0.373584029091889,0.440978661292461,0.0617354944272579,0.0512185021928631,0.0478491586649055
0.00644203677327605,4.68394329256952e-05,0.000149348572847806,0.000204537650752027,8.02128869062375e-05,3.6213200401326e-06,0.0073308266296932,0.260449865894892,0.515262903735039,0.108104859172884,0.0595935624016485,0.0423313855290958
0.00959596140362557,0.000101292178384084,0.000176373453505243,0.000256931348128026,9.4531320855213e-05,9.65185535216311e-06,0.0106448540211102,0.22610657043798,0.439536751231917,0.147816415786495,0.0993959502454136,0.0662647167172336
0.0085659976700873,8.94804101148788e-05,0.00016426549491423,0.0002370139000965,8.85250083166911e-05,4.67123806429761e-06,0.00987203318620232,0.254547723368827,0.469465643661579,0.122589594110355,0.0786398171509938,0.0557352348004488
0.0152230189436078,0.000389427723865998,0.000162451940759659,0.000284671430123467,8.99048165246371e-05,8.84375104757482e-05,0.0192001455804115,0.296288511581086,0.384718902740813,0.104640242029119,0.0968380879809724,0.0820761977222413
0.00076812700420911,1.7877941248029e-05,9.96142942064525e-05,0.000107409537181082,5.03596736799457e-05,1.5137208142547e-05,0.00109092426735561,0.0159698924418833,0.0473186687278308,0.267171031158724,0.600693944010914,0.0666970137346256
0.00104751513989253,1.49777546095899e-05,9.97032846181315e-05,0.000109564789934974,5.02432799339829e-05,1.06132976957421e-05,0.00136528771030586,0.0165045917800646,0.0390683524392288,0.188890157864643,0.653287844539397,0.0995511481196761
0.00233859091187399,1.03393622946824e-05,0.000130679600698946,0.000150344462209366,6.58182613262473e-05,5.71558211472783e-06,0.00244244346096169,0.0269661902365881,0.0615684899404974,0.19912992406925,0.582430042727969,0.124761421384217
0.0049796477167528,2.6964395539812e-06,0.00014886675650574,0.000184058968270375,7.4456989262514e-05,4.72907722311312e-06,0.0042655680615073,0.0376378996977101,0.0684381872383739,0.149266810960576,0.54705057760588,0.187946500488384
0.00477418699752881,4.20963542720708e-06,0.000165325618280275,0.000202175672753373,8.33523800638856e-05,1.96044405298151e-06,0.0043071391577436,0.0447796576483653,0.099051063555065,0.215873063978379,0.48810714633901,0.142650718573331
0.00187939604889844,1.58367321588429e-05,0.00014406158622086,0.000161373408665025,7.31244626231091e-05,1.40894479440853e-05,0.00203124783349779,0.0312963032431339,0.110303160923045,0.346668509959494,0.437258758589767,0.0701541377645519
0.00158805274995141,1.84402920110033e-05,0.000145411390181142,0.000159828054853244,7.43831017277821e-05,2.51281509326502e-05,0.00153311894380529,0.0406564701416197,0.267617011932165,0.455268503780292,0.19599465663081,0.0369189948316517
0.00117272495464369,8.48742182511834e-06,9.45208374023573e-05,0.000103319677930362,4.88683019348977e-05,2.42278501264073e-05,0.000789233367207503,0.0961947031504025,0.671339636824971,0.187058565939625,0.0293297531532408,0.0138359585206904
0.000937883490089875,1.24998683483601e-05,9.27784356878995e-05,9.96921852239479e-05,4.77715228931162e-05,2.58813185258435e-05,0.000616819098170571,0.0624589545741912,0.623515064667209,0.264381450524803,0.0343821210308577,0.0134290832839996
0.00196026256924583,2.28908001477609e-06,0.000109228253358593,0.000125033996357956,5.69506986211129e-05,2.01516377306042e-05,0.00156878939095266,0.15358723624757,0.654031740800858,0.136210689585974,0.0337331859540928,0.0185944417852242
0.00067652207572906,1.5089511580362e-05,8.36944233151089e-05,8.83770040841846e-05,4.2957995682537e-05,2.59819560627765e-05,0.000425703468065301,0.0423936820474107,0.58895900505331,0.321555162406204,0.0342228467741016,0.0115109772844542
0.00122377782366727,1.32567861577582e-05,0.000111545180102159,0.000121443706214658,5.74222173550139e-05,2.66066935344004e-05,0.000930413241997408,0.0568184673615775,0.534261475247118,0.331236530903753,0.0563502305570773,0.0188488302814457
0.00209362574092154,6.33354573956787e-06,0.000132002013540157,0.000149790144217724,6.83786944254824e-05,2.23433031731297e-05,0.00172959014618404,0.0920035101632932,0.5501959006056,0.265310443902984,0.0627409456077588,0.0255471361321628
0.00325607067727038,9.74427030319142e-07,0.000135566535081438,0.000163305506013224,7.11320704959067e-05,1.44518644414457e-05,0.00300033873996754,0.169899918478945,0.589437678519285,0.154246329918961,0.0511671845666784,0.0286070486958297
0.00479348159340653,5.04331082411337e-06,0.000166065515415027,0.000207694681120892,8.70634742893102e-05,8.61483814949887e-06,0.00462724370472592,0.150221748071296,0.498114683183984,0.208954378258326,0.0882356968522941,0.044578286516168
0.00349443993593143,2.87057481617302e-06,0.000126287865678307,0.000155804123950908,6.67641160313893e-05,1.15575867307012e-05,0.00342175539511016,0.221303409473077,0.596324304691912,0.107147887710724,0.0413325099820737,0.0266124085439645
0.00443284426864513,4.41517238976631e-06,0.000154809483365919,0.000193157594023629,8.14339113766993e-05,9.57368787393694e-06,0.00431128805326431,0.171480984643193,0.536929775855275,0.174245512309854,0.0697978583044205,0.0383583467163186
0.00669413419734291,2.95723177653006e-05,0.000171431784042394,0.000228916446956714,9.081843602525e-05,3.90384396458549e-06,0.00696568017018462,0.1918450685369,0.481236100373685,0.170292072479594,0.0896524157372844,0.0527898856762557
0.00822808456291545,3.68110031414752e-05,0.000192616954401243,0.000261730774021321,0.000101150228355621,4.05057746948466e-06,0.00819239632152611,0.155344212103103,0.392859528706302,0.218024381266849,0.142792895416032,0.0739621420858839
0.00854681261476067,5.55759334894718e-05,0.000184808921174447,0.000256898233307365,9.78867745450193e-05,5.13111398184822e-06,0.0088990125867688,0.185566962098693,0.427484839634442,0.184413919002675,0.116607061354088,0.0678810917320752
0.0151551738290456,0.000250643932554186,0.000189434927894618,0.000307316997805865,0.000101162881237529,7.53329189775876e-05,0.0159245998235208,0.206783251781898,0.341334480829009,0.160198509394466,0.154205211126333,0.105474881557258
0.0121097719807109,0.000161575481666144,0.00018561839261852,0.000284232638424725,9.93868764710498e-05,2.89628923834965e-05,0.0131731710273896,0.215824822483835,0.389489103129884,0.158052069194665,0.126320973898118,0.0842703120038332
0.0112885933865183,0.000109937880134941,0.000194039026351004,0.000285725216080923,0.000102722468188175,2.0289265997854e-05,0.0116083048916993,0.182685539748774,0.369252218648559,0.186748882115109,0.148893131282278,0.0888106160703093
0.0173211448070177,0.000420685956322881,0.000173502686827339,0.000307817702691087,9.47126225077326e-05,0.000129166242051305,0.019955103064145,0.256035638814365,0.351701028836379,0.126021110380009,0.126633210406305,0.10120687848138
0.0130301372003,0.000237789382791253,0.000174622756977828,0.000280721805937608,9.4821478293856e-05,4.46744573743133e-05,0.0152085248235246,0.253718294762744,0.400059451761899,0.130171684178157,0.106975532988759,0.0800037444032403
0.010379719128427,5.95055814782253e-05,0.000203367733357942,0.000286145682349386,0.000105918627745799,1.44939902715919e-05,0.00986161779184539,0.136220938208945,0.307174223430383,0.228631735754301,0.205086795875676,0.10197553819522
0.013442288649904,0.000152250969248655,0.000198882375203716,0.000303480430210379,0.000104700629762667,4.61791858318739e-05,0.0132724870500611,0.170284568570533,0.319593076074466,0.189918816066642,0.183278151454842,0.109405118543295
0.0100140774223316,6.1157797219237e-05,0.000199532116862401,0.000281130423350467,0.000104591921553652,1.02545675713348e-05,0.00982998318800226,0.152860453346702,0.347798607474967,0.21623498801324,0.172051681906792,0.0905535418214078
0.00559950890434671,5.45274537933274e-06,0.000190594544745925,0.000238840508681473,9.87813803111213e-05,4.30824034411304e-06,0.005284449843398,0.105155280995686,0.35321090380951,0.289258505228639,0.173636577546374,0.0673167962525844
0.0176009182396863,0.00023498216389586,0.000198032082909805,0.000321396470239853,0.000102562410311202,0.000124976607626473,0.0156671584893876,0.147257743862656,0.236973484567868,0.176959230076005,0.249461353407478,0.155098161621935
0.0143371911850505,0.000150795817576256,0.000202074968739694,0.000309600902753824,0.00010537275650141,6.01179963545772e-05,0.0134115532123844,0.150964605723763,0.277114917932642,0.195462881077195,0.220610947690233,0.127269940736806
0.00963130451581522,2.93350264804451e-05,0.000203859787722955,0.000278040244667898,0.000104639998790404,1.13314998315414e-05,0.00858105446433686,0.100632675540993,0.227275013787474,0.243059507750557,0.287241513497738,0.122951723885593
0.0230062903575258,0.000571407648297463,0.00017902215980261,0.000338608361583158,9.51423134832594e-05,0.000283186659753845,0.0225461799574486,0.202988552569396,0.267570789990158,0.140774487738339,0.191668203655491,0.149978128588721
0.0128593957230834,9.2696499035812e-05,0.000204629340510378,0.00030040022119256,0.000105663900218507,4.12612300062303e-05,0.0115496647129822,0.125833261872163,0.244893210921645,0.212073660310785,0.258615625587856,0.133430529680521
0.0178440206946075,0.00032993301416324,0.000190140705383401,0.00032239771809823,0.000100926870344072,0.000132359418512327,0.0178802406425638,0.194911808686046,0.301199108661086,0.159885072108843,0.180931515244275,0.126272476236079
0.0189532947089792,0.000326774792260802,0.00019302413946226,0.000328073004998556,0.000101227646685114,0.000155250653422713,0.0178455919717427,0.173216801984675,0.263242681558678,0.164608139909989,0.215318835193251,0.145710304435856
0.015438219680227,0.000121667953296189,0.00019754602261263,0.000300741626805084,0.000100314437767755,9.07203102321854e-05,0.0125339469604621,0.107497642639449,0.177521022495135,0.179496101982959,0.326474994274513,0.180227081616541
0.0221043809320533,0.000624030554168494,0.000171060319278834,0.000331348498062643,9.28789321645484e-05,0.000265650610118158,0.0239130076463291,0.239774971312996,0.301952041121355,0.126897489128377,0.155021243532224,0.128851897412872
0.0280069192997361,0.000716123803704568,0.000171949031975582,0.000346463326772918,8.91689779153746e-05,0.000442859669874851,0.0243095362519011,0.176198318969088,0.210582515598698,0.129912656876957,0.235090975380378,0.194132512812999
0.015334117388068,0.000138455330178112,0.000201209878991784,0.000308478655435218,0.000103200046505346,8.19966439283086e-05,0.0131353514956933,0.122915936077426,0.211005707625915,0.189054027544618,0.28753474283743,0.160186776475811
0.0228441282429579,0.000380540445757046,0.00018632190584501,0.000329131340021327,9.49209571969723e-05,0.000260762634329453,0.0184898540612283,0.138368748297223,0.18675097226599,0.146363859931569,0.284378114761547,0.201552645156335
0.00317417043433828,2.30481834957555e-06,0.00014800033486943,0.000175450097162977,7.71398651616508e-05,1.63156143499091e-05,0.00284864681957722,0.124708453275249,0.539694178349503,0.225342568187129,0.0708709542104488,0.0329418179938608
0.00314810739208635,3.54836442408053e-06,0.000156085087970386,0.000183603287947872,8.10239270979701e-05,1.66892530723394e-05,0.00282091117778931,0.10270191853781,0.487998696485985,0.274883907200923,0.091131781186717,0.0368737280981766
0.0285814038685925,0.00138433846840275,0.00012643863929722,0.000327401417861579,7.34048886033411e-05,0.000635402998695789,0.0377397496563284,0.33114362880277,0.28767572250961,0.079009778716876,0.111343788694703,0.121958941338259
0.0213747533507797,0.000758971818743804,0.000152131732988248,0.000313087623536782,8.55178635785197e-05,0.000276664697745848,0.0269870830476451,0.304723695063044,0.332029549654228,0.0967724267567995,0.111437001428497,0.105089116962414
0.0388516440097498,0.00182184496119241,0.000121702558526901,0.000356546189387067,6.70499476845979e-05,0.00107201928834,0.0400898371603326,0.259306817410611,0.226804682325336,0.0888299094774202,0.16198829355282,0.180689653118599
0.0265551713955707,0.00102800020836055,0.000147703755200718,0.000335144685825017,8.25696481051307e-05,0.000468296350263345,0.0311686482251151,0.283306882909351,0.291445604425883,0.0999519454763547,0.134651892511153,0.130858140408818
0.0199423196909224,0.000936279589699823,0.000123005223457846,0.000277276222558136,7.27553697709073e-05,0.000294468115287944,0.0319558424943751,0.404110716209647,0.333026791306868,0.0581795614269221,0.0710856700647475,0.0799953142857436
0.0293041468996691,0.00104609399056001,0.000153869364701712,0.000348491721397545,8.35799009614973e-05,0.000550776623392253,0.0303722079580971,0.240483742057221,0.2574965248595,0.11172556113593,0.169799936446331,0.158635069042239
0.0359285326724755,0.00185986346955697,0.000115350311241722,0.000346210309922339,6.62391032209589e-05,0.00100816257174215,0.042756263382499,0.302839826542337,0.249448262249485,0.0801067281600432,0.132882484697909,0.152642076529568
0.0187631278755674,0.000698991152482241,0.000142989345343631,0.000289483205543114,8.16776726421283e-05,0.000207636948981534,0.0263354107334201,0.347284326984063,0.35336062688761,0.0796362163460078,0.0870412793819841,0.0861582334663551
0.0297369885422609,0.000927135386407393,0.000161610106176721,0.000351056173044938,8.56142101322583e-05,0.000532714541625427,0.0278990399002081,0.207868841883076,0.233453131599402,0.119838112488836,0.200133105355454,0.179012649813376
0.0453293590738141,0.00189846228081612,0.000120502031086679,0.000359101143498768,6.20030063180976e-05,0.00127422200814189,0.0377627432873869,0.204056954171208,0.176922951338348,0.0876238662299206,0.207416127156841,0.23717370827262
0.0359250799544722,0.00124891427564317,0.000147156028668158,0.00035614872584505,7.66961624617279e-05,0.000796491651584224,0.03128679824408,0.198273482548303,0.200739442201541,0.107083950064503,0.214195185117429,0.209870655025469
0.0352467638910552,0.000974866768861919,0.00015489081905893,0.000345052820055083,7.76717871587863e-05,0.000703141304815829,0.0266325578036776,0.156863508419159,0.163440612082134,0.106509219968755,0.261625044601082,0.247426669734187
0.0417240272613754,0.00184100816179115,0.000122836775730495,0.000360119168747222,6.55024975211168e-05,0.00115763192080078,0.0387888513364041,0.229834606285533,0.202457951950098,0.0907769510151154,0.185995220774501,0.206875292852382
0.0623766367280742,0.00388141422408664,6.36540796796486e-05,0.000354638130854268,3.36067822642811e-05,0.00262496038006283,0.0563413832572655,0.249144868971184,0.162905059948176,0.0611342561575071,0.161659707758036,0.23947981358281
0.050055910533261,0.00283143053959599,8.92546074315063e-05,0.000358471624523773,4.91264122929868e-05,0.00180927001620384,0.0497778320211863,0.262461510916178,0.193366307121083,0.0726290661975572,0.159565255746628,0.207006564264059
0.0317149178112307,0.00135315603858408,0.000137417194243485,0.000347127007454755,7.65237621946847e-05,0.000707547033736157,0.0353261323610247,0.272717933052576,0.260449582285853,0.096042183259,0.14854116446568,0.152586315728422
0.0435408510248887,0.00337860663361333,6.27681550347239e-05,0.000323962084058439,4.07599367455993e-05,0.00196654975334658,0.066440233906044,0.389743685450894,0.217308683244464,0.0473271586319281,0.0925354500221676,0.137331291156815
0.0249046516879916,0.00124042168944422,0.000122509577053582,0.000305853076853003,7.24404944203518e-05,0.000496313668730038,0.0367629779269848,0.371244487539893,0.306951428990565,0.0674570808616048,0.0895264856926475,0.100915348793813
0.014398395865023,0.00047909020470036,0.00013796591858162,0.000254945895401308,7.86272953393842e-05,9.23380929368322e-05,0.0214352574976872,0.376117627356737,0.387838061430706,0.0670772964393945,0.0663475149227003,0.0657428790807922
0.052072091479617,0.00269363484898603,9.4662337074874e-05,0.000359971185164834,4.97829652853989e-05,0.00178843141969823,0.0461442826722721,0.231754134163868,0.176816780193982,0.075212941112736,0.180872771271096,0.232140516350219
0.0661435437724208,0.00342359407846115,7.34369213677357e-05,0.000349744228945289,3.46969513447635e-05,0.00243564137733995,0.0477311480444683,0.196384267614174,0.134554737316654,0.0606498940482412,0.195462379303697,0.292756916342886
0.0612954069869315,0.00335460220292313,7.6238253664111e-05,0.000355642945079192,3.83648748337091e-05,0.00231471874779061,0.0497826010318739,0.219831667019809,0.153299196027628,0.065102270658966,0.183204887732968,0.261344403517532
0.0539215130640784,0.00243681505438199,0.000101588833555389,0.000355538276659261,5.03677647869368e-05,0.00171044403979172,0.0411592587110269,0.194129385279182,0.152295583420252,0.074974494665332,0.210007831419617,0.268857179471336
0.0855815549229836,0.00611497021706261,2.80077350230208e-05,0.000335402829768149,1.25697285826434e-05,0.004297640827364,0.0666955086892045,0.230915968404819,0.125165949741629,0.0443688676462395,0.15267615025976,0.283807408997564
0.0550680700525823,0.00198351971178349,0.000108707637775219,0.000337482871785187,5.0113017563517e-05,0.00152415235025298,0.034225183240546,0.149593242932742,0.118334269447706,0.0676030725775917,0.245747500239762,0.32542468591991
0.0374294170940482,0.00234069362175635,9.37052392399051e-05,0.000334080310756769,5.67884306502185e-05,0.00126481341391627,0.0511859967092998,0.351718122906935,0.246178410182433,0.0633334089832811,0.107976573592101,0.138087989515582
0.0641358603261902,0.00528104092614855,3.58376390064992e-05,0.00033722296129747,2.12296603666891e-05,0.00353641629382611,0.0754364546689261,0.321691990724548,0.169820144732714,0.0466047320390399,0.11736862006918,0.195730449958756
0.030076728508183,0.0021654657082121,8.15503081148001e-05,0.000290746602281328,5.29434247029498e-05,0.00101283265933236,0.0557889843595592,0.451056323283799,0.254208903188972,0.0409520928760782,0.0681654023249223,0.0961480267558427
0.0132837120351,0.000590680003914696,0.000109762793909673,0.000217784783712917,6.50172943302442e-05,9.96930547719206e-05,0.025283893926538,0.477802176024296,0.352814066609683,0.0363484343768512,0.0427847608867793,0.0506000182101133
0.049543223528658,0.00359278622357685,6.35937219447952e-05,0.000341073254448561,3.91281066677846e-05,0.00221230121645055,0.0633254648969497,0.339018717102806,0.205229041181685,0.055067659965705,0.114719405359787,0.166847605441321
0.0601580379688108,0.00419014715056591,5.56005478626045e-05,0.000350385181663618,3.14571336009006e-05,0.00276956368364676,0.0626976964358332,0.286131603468994,0.175782639709075,0.057176722709336,0.139634875757799,0.211021270252812
0.0257714698456608,0.00151645419473059,0.000104806124968869,0.00029324075815417,6.44103639049119e-05,0.000620446575920603,0.0431961419948551,0.418083676643829,0.290119629380721,0.0520621393226438,0.0748168659898326,0.0933507188047784
0.0318831947691015,0.0019847666148007,9.77340072953716e-05,0.000316110968928905,6.01936624704483e-05,0.000963355218758403,0.0487750095532181,0.387196002318789,0.266162355892002,0.0573112139990479,0.0902467713726264,0.115003291622961
0.0207414200750293,0.00126943225572458,9.73181288132843e-05,0.000255473279727162,6.08199749654096e-05,0.000425544195970918,0.041340980524691,0.482807003929453,0.293065320227362,0.0366239450315962,0.0530777177886844,0.0702350245879835
0.0123984530371914,0.000431364376560299,0.000124778456197392,0.000226763594529729,7.17664793988147e-05,6.03200816617557e-05,0.0203122928304184,0.421671810666387,0.390864182232031,0.0500778248795987,0.0505308903590731,0.053229553006952
0.0165849387687832,0.000765364076415049,0.000117377864107309,0.000249373942784044,6.96464898567095e-05,0.000187316390784055,0.0290644522541387,0.441030788263896,0.344183168376879,0.0470316547842484,0.0560601493990406,0.0646557693890669
0.0772071788546845,0.00605091583957216,2.82257811646456e-05,0.000338019280901221,1.43227935021316e-05,0.00419752992138256,0.07287479428374,0.271018313491975,0.143851052279677,0.0456984253290683,0.136360386153414,0.242360835990917
0.0491277878419715,0.0031146129186114,7.84091203401026e-05,0.000352024061037423,4.55122728581732e-05,0.00193228102810307,0.0553083433751487,0.299576283604199,0.204304271597131,0.0653307611529013,0.136234992506724,0.184594720520975
0.758827319211283,0.0611142402146786,0.000226431687669212,3.00354268703674e-05,0.00056201660191749,0.00650138547359005,0.0170385252535576,0.0124906733271548,0.000768541485315867,2.68558543787428e-05,0.000334975258075375,0.142079000205509
0.804041065360595,0.0443998386896889,6.20080971605889e-05,3.10999055991922e-05,0.000301661976105229,0.00400562324763338,0.0106579226704283,0.00779262530227346,0.000421087499396577,2.74073422422127e-05,7.96326630332536e-05,0.128180027245844
0.743470012444636,0.0911970999285617,0.000562494361808002,1.88401380810023e-05,0.000943905373179657,0.00890090696555139,0.021557479172559,0.0147648681491336,0.000802075063072403,3.24109134553016e-05,0.000353433383507586,0.117396474106454
0.766302598667431,0.130112570929426,0.00066768474401292,1.07675905531111e-05,0.00100399660829808,0.00795567225436994,0.0171742672580604,0.0104454841577508,0.000361159309738083,4.45749877851209e-05,5.44588113897691e-05,0.0658667646811854
0.688652833111349,0.101040761200049,0.00108680129459123,1.15802423780052e-05,0.00146187575116968,0.0130101625374909,0.03173287708081,0.0221229579200814,0.00140691434214718,2.4761990763976e-05,0.000989798760261069,0.138458675768908
0.708029389116265,0.137080360695936,0.00140506284065731,3.98900495315711e-06,0.00169030254373091,0.0127482324114827,0.0278398678205744,0.0173804048046799,0.000786647793340586,4.22877391293285e-05,0.000349682382929242,0.0926437728463212
0.647563788669257,0.114321840175766,0.00180318773437056,5.70744373829321e-06,0.00208393461453465,0.0171799068074778,0.04119334537005,0.0283973191131683,0.00188699309664991,2.06604995219311e-05,0.00157244566663284,0.143970870808833
0.602955056261019,0.107532635778553,0.00211215190848721,5.51194662281649e-06,0.0023722218155955,0.0203993858125221,0.0514490357415607,0.0372751014624538,0.00292420075536472,1.03747545948293e-05,0.00299995421594247,0.169964369547283
0.654962258055652,0.146706623455501,0.00246444527194608,4.11147230927025e-06,0.00255548845848971,0.0181868836234284,0.0395651981104505,0.0248000434261725,0.00128262980261813,3.65906433837848e-05,0.000849248901310978,0.108586478778737
0.584869905346452,0.0778959164578541,0.00124150887308858,1.84541725838443e-05,0.0016246314062845,0.0173095025414207,0.049292360602142,0.0401509486974821,0.00395731205521538,7.41317260689499e-06,0.00474607104281075,0.218885975632059
0.617125860347548,0.0630091125827314,0.000665802460674521,3.14301505424461e-05,0.00107110360319079,0.0129680578182351,0.0381667955619486,0.0319980622556218,0.0031877830907466,3.52574701577347e-06,0.00366005762930203,0.228112408752443
0.561432855050517,0.0967678888261999,0.0021536636158098,7.19327763161397e-06,0.00242481616147661,0.0224405301330887,0.0604047724287559,0.0465272759123599,0.00426919529907399,1.00384078192593e-05,0.00504126645394444,0.198520504433323
0.52915440696828,0.0741868064034206,0.00144051608564612,1.89280879255437e-05,0.00179569365236801,0.0202189399321816,0.0612700700682826,0.0528548418449258,0.005985449322313,4.18055338249232e-05,0.00810964805052196,0.24492289405031
0.435097914958199,0.0696199476605164,0.00183593963466602,1.87500196496748e-05,0.00210549581840116,0.0258487136435581,0.0871282033181117,0.0818341218068693,0.0110410775814401,0.000362447082608971,0.0163248842048255,0.268782504271154
0.483174186984204,0.0776198411779385,0.00192131777764753,1.2240830316827e-05,0.0022158400737967,0.0246149611656604,0.0764655600245919,0.066948339759288,0.00797499548120488,0.000120602449558564,0.0111540229285884,0.247778091347204
0.450403762470586,0.103291518026661,0.00399948279487558,1.64463278329537e-05,0.00399459985736083,0.0358060458632495,0.100765891850982,0.0787018702784671,0.00797556971148333,8.83547020945539e-05,0.0102588552455183,0.204697602870889
0.456028982430097,0.0448066964967612,0.000588585775485675,6.10483639636046e-05,0.000912064564055057,0.0157919894574475,0.0594337652277012,0.0628991020365877,0.00989920861589126,0.000358642248089234,0.0167435075230559,0.332476407260864
0.453816843757326,0.0859022619581871,0.00269887354236811,7.2055861683083e-06,0.00288728751416415,0.0298390804277883,0.0910851866794084,0.0776016090976331,0.00899976635378298,0.000163666374431207,0.0123375959375272,0.234660622771215
0.387058110973626,0.0798202690412321,0.00299490365625438,5.05644053822024e-06,0.00311820554941747,0.0349536870762289,0.116641570030906,0.104820543974597,0.0133042734884419,0.000510271750691595,0.0181599546432493,0.238613153374817
0.417864293071053,0.0788074922851857,0.00259087671147433,7.09059526097072e-06,0.00277915753150193,0.0311341422074275,0.101553109443517,0.0909413356533625,0.0114580215033284,0.00035016719687757,0.0160487111314954,0.246465602669516
0.414545095650092,0.0941918204685518,0.00383764838946267,1.21661569462738e-05,0.00386755185380197,0.0374487705335951,0.112782376011781,0.0926439572734662,0.0102757818035424,0.000221855317424934,0.0135468895576426,0.216626086983693
0.368801368062314,0.0559728630875328,0.00141930072931392,3.7575956300546e-05,0.00164954321496387,0.0254337392489043,0.0999531712064615,0.106507046204708,0.0171863344519713,0.00115847319112935,0.0263416272052353,0.295538957441164
0.421938165883121,0.115195265383342,0.00560529005576196,6.11243872704461e-05,0.00534902575951706,0.0439647211201981,0.118363177459435,0.0868349424652996,0.00803667436604648,7.52084282392843e-05,0.00994191229034408,0.184634492401425
0.367887936899503,0.0971021980251287,0.00497352385397929,3.46016720880566e-05,0.00487198877155667,0.046105037931091,0.140254869311884,0.111770154586017,0.0118641887713616,0.000305099477594305,0.0149303385933222,0.199900062106474
0.486249929335189,0.0602212445781788,0.00107259307491499,3.39679778028321e-05,0.00142663084153766,0.0191756062314155,0.0645729446705413,0.0614921927357611,0.00826983331239953,0.000172220401027677,0.0125206864572039,0.284792150384028
0.458314333884932,0.125454048214929,0.00564782607763889,6.69147298013383e-05,0.0053068644406039,0.040862037462508,0.103469732664485,0.0729190284944973,0.00620144982342359,2.41816481456033e-05,0.00745451056346329,0.174279071995573
0.396821869449887,0.102883842400168,0.00495464696486925,3.55465555013715e-05,0.00483314906132864,0.0435914150002539,0.126624859390064,0.0986937534615474,0.0101140823532674,0.000187474999819894,0.0128107678723874,0.198448592490906
0.438591178039149,0.054903755735259,0.00103873403538471,4.20578507460766e-05,0.00135801541236066,0.0202793437475163,0.0738616333023968,0.0752317897748196,0.0113292853074481,0.00045287440279734,0.0180552618439662,0.304856070548156
0.511098379066703,0.0476511176029638,0.000557767430986488,5.20577086582478e-05,0.000913825267787446,0.0143558304306713,0.0500506881454863,0.0493965964759025,0.00685428148043673,0.000106060766634145,0.0106790861271378,0.308284309496632
0.403719491221198,0.0567471617007607,0.00127237401953592,3.81045820442505e-05,0.00155079427686785,0.023127706072309,0.0868673625596694,0.090181703111099,0.014054749375265,0.00075575490004054,0.0220698536149095,0.2996149445663
0.34864112758341,0.036610751871958,0.000503337747825419,9.39185399987304e-05,0.000725004355449061,0.0170470219977231,0.0779761591106685,0.0976608292348602,0.0196459571527702,0.00195398174236625,0.0355337850971187,0.363608125565851
0.395140052821195,0.0434432981486812,0.000677137121593001,6.93456613282879e-05,0.000953320365294206,0.0180288946805738,0.0738301225757189,0.083831523758172,0.014769872106741,0.000985804251235095,0.0256425807689848,0.342628047740482
0.538111545821178,0.0601657918541747,0.000872145668042011,3.45245998842789e-05,0.00125534724539348,0.0163243393936883,0.0521947398358871,0.0474698385822785,0.00576883340603308,4.17287103700043e-05,0.00814006148983272,0.269621103393238
0.467466333917648,0.0319347318141564,0.000228988580946348,8.13549755688357e-05,0.000498661027238388,0.0111526640523643,0.0443703833774481,0.0494936757191935,0.00823927431543196,0.000258274398590553,0.0149551812853463,0.371320476536068
0.537545063290203,0.0364579035043192,0.000261179937799248,6.38440326727441e-05,0.000570910808135402,0.0105110292492319,0.0375362266296287,0.0377838667837798,0.00524282600675819,4.2398196497294e-05,0.00808738035686887,0.325897371204105
