214.914178549132,181.44836292978
220.969754423943,178.001901930262
223.695827820572,165.461152477885
224.741839060243,172.255199375333
230.040068760696,167.961938725762
231.301152425208,155.464956577922
234.498081544632,162.099681787128
228.240269476402,161.027416493689
218.108257867313,155.188243088781
224.701970390552,155.456985033639
221.881519460291,143.633780741275
228.010066836138,148.419817000809
244.661154483052,153.115045779128
233.430115129753,135.162575033996
244.200658864073,162.83450656003
238.312551717721,156.174107369197
228.850476625645,141.02682887887
235.473898973561,149.224415342551
220.744591561362,129.976266257059
226.355949530569,134.358407906431
231.318598804639,122.219947387491
230.54911137466,128.989039681333
242.933588361477,126.968582472034
237.026286645739,129.725342975262
244.866913378222,138.818979039565
239.797924564127,175.257333449273
233.301007083997,174.640261609444
245.414646951463,170.256345118363
255.074451656467,164.866088397593
262.01294231516,174.516979694075
283.197796547407,158.235555685426
324.54486014362,150.498570701407
327.710199874414,145.186019029053
366.641584126641,140.651407826749
373.277375869084,132.644650382739
376.10487526257,141.741172419844
371.54592110441,172.435317877335
363.143000333064,183.447144153905
369.370182272873,181.429469526973
359.808661784513,191.355630576318
394.310957013423,184.046505009823
255.897550074085,285.510204292311
252.504232481047,291.359198553165
243.687476701616,293.14260354259
232.296402894026,275.216130080267
244.790805056282,258.134214398316
242.438832839797,264.027487838833
235.558701626639,266.524345102147
224.864534891487,258.316090163638
231.369194723296,260.912063243204
227.243675454033,268.361569591593
231.479994156027,251.187174068936
220.950170378509,213.391405835824
283.151481628453,166.451515888662
383.655448343074,169.869663701678
358.625662421534,196.912976170683
352.006894875989,193.507713128688
345.141102350495,199.636338630435
353.137833831454,187.449946178018
245.535304633248,298.587246080765
237.004656755887,289.81015230931
231.26243812512,292.309936300811
224.981943165996,289.896981611168
236.866951531705,282.55436818422
212.611028008592,289.168320773478
221.627669995859,279.063205581373
218.693725543602,291.277270521829
215.813869033101,297.804970871474
217.61608895856,284.558996753876
203.095280740998,301.111544850615
206.942498554468,277.991066427554
209.9208874278,301.251908104062
214.327474120107,277.946519077864
209.697965440988,307.921291307379
202.054018817804,308.726978189383
206.652009016575,294.182921908907
210.666111490147,283.128661856986
206.399959201081,287.835450848865
195.273668973394,291.45600116968
210.556016175405,264.877268341488
219.136079612586,270.93126665567
196.067654678919,320.016418712285
200.360994325418,295.330716525547
191.480323649188,303.068266205141
210.598642421181,271.943766925766
200.840915674163,315.315607108149
205.299370512351,321.621635632858
192.707771982447,311.830933864741
197.651039130992,304.246053829148
198.050376717928,268.48608220824
204.928896329453,328.068622780505
204.812132636788,268.445294218794
201.358948824105,256.478960310674
204.773103628889,261.975138941616
212.809234728117,253.174695007874
238.233790585308,274.627592823861
276.987871908107,162.308659812302
267.851727468631,152.1282187735
270.984093922611,158.506872200529
262.881599513321,161.31702769294
276.941043221154,151.623159481973
377.111242301096,168.842391320519
381.729584201425,160.779855534023
379.351851505675,175.927126072119
386.529076665132,176.468769625609
344.533152930038,193.572570929407
338.357041458065,200.124808875167
226.027384850783,274.547686413231
221.530274417536,264.410240090044
217.719263447092,258.365938291401
221.234570065902,250.12341361237
179.877106796264,321.879821430598
202.342674167321,224.962174285299
263.982747507297,168.018049727239
255.033001307307,154.413377986632
271.501054549905,135.762839735372
286.616411807011,148.734490816927
376.201458095101,158.885432158527
380.968127991232,153.988827035039
378.042722225065,148.061067799149
384.680657247508,142.568656237741
389.605915499566,156.458503738501
226.128850424443,252.855393956794
226.862281100694,245.791483776154
216.369109017597,237.981069525986
234.774746061619,243.693676389662
220.514224432364,243.366085590916
212.658145974886,245.125441902733
227.352542187573,233.814432331455
187.709592709409,318.664833634507
207.835799155959,218.614730064414
257.404618464189,159.630410701613
250.420711359237,159.658550443663
261.669356618647,154.544123769863
258.582955168276,142.714323658722
262.662595462867,147.967465215227
266.05542621351,141.121845460038
259.588321011622,129.10387798279
274.014944240787,143.763692189301
264.573911740318,134.170055468082
270.768877687752,123.087400040317
269.287078472785,129.531860214874
281.079294766741,128.850701365031
282.508109111739,152.621831466672
280.713370124962,146.610494333203
288.411150793788,154.745827950397
286.909655686114,138.654595634972
289.747065214093,162.380585794084
295.809886660583,157.385468893986
394.8801708051,163.241876927614
386.894389062813,149.601837510998
396.038469048776,149.961530870356
217.836876488468,226.984904997147
205.485184474178,249.286126758041
204.720052268281,236.466231437004
232.459995500575,237.704985774819
234.312769813846,229.974928480286
240.929066210755,230.28841685124
190.401990699461,328.533810457491
178.868064333685,308.273143986463
193.836969104628,212.050656938645
268.744037140908,146.332819051462
279.09990148098,137.770623007668
395.464695471756,170.273998194854
402.652100663211,175.13009649756
389.65784111699,167.216322014598
219.185055519353,221.098383784269
225.348361443629,225.607600381409
212.876947217382,222.751295522009
210.464639760846,230.599692579115
210.268313622309,239.348135087928
204.907102919007,242.88784808276
193.853760675455,247.111766544438
197.428594899453,239.892151607062
185.551403001937,324.55536939196
183.041382916079,332.561814425573
186.246356188525,308.268727225445
182.551849901136,299.316341925156
181.593030585182,314.91181919531
170.060253734407,315.767065569868
201.762088389824,213.358496024038
387.439241164756,161.847996252709
204.507699106298,230.512437559582
198.965433482216,233.690796723425
187.203722727622,234.067083320139
199.242175499239,250.484710225697
191.719349634591,256.512152908395
189.890026664098,336.337505597665
175.729627429771,335.832511826651
196.689892448527,219.428645312587
182.547341157412,220.656713484477
189.440482782095,217.991270865549
191.525595113597,226.47490534223
181.399975858829,207.443544251476
186.950200535293,211.551114138579
191.25455541144,199.931421685374
190.787840218366,206.365624164265
200.131780730328,203.809373664028
190.149535105715,240.782740339718
193.135449931569,235.469057011986
182.539390964921,249.485282977389
187.799681933785,246.406562226224
180.845731798669,240.558285854784
195.841836275035,336.49200892475
169.077550129371,334.53516710241
168.659551537025,325.103502468017
176.872607896583,328.579495640036
197.254761684611,228.011246152714
184.489656409948,227.495883053013
179.874870342113,233.247990485011
176.735996872309,226.002519980431
167.401164044686,238.624207704312
171.909462128459,214.92405316884
174.396203015634,237.69521463625
176.237556040746,219.629057706808
167.268162030504,223.536736680618
178.353677097438,213.339265054694
173.387114939004,207.038192911335
174.388921007649,246.407455016938
169.955439802592,231.057369010499
157.787975336247,231.164630013948
163.853075742708,228.997443959259
157.701473466846,221.352038406828
156.486770504893,321.17790408783
173.57157483189,321.067141607034
178.11212150217,193.036276649689
173.00801608174,262.394903790563
160.541151981564,208.712487308567
163.718568359025,319.588940879292
161.299290974118,325.829568155339
154.98341087647,327.548552201312
145.739496870639,324.499099522323
157.285876004788,307.563439898259
158.806315194303,314.483366557973
148.596564188585,314.694969886895
165.077386980173,309.478495096323
177.724250933637,200.703583039897
165.549258003282,197.019759550112
184.311109825916,197.193332456901
172.325013099608,196.586984684278
188.58092881819,184.125708347916
168.169945102368,184.791827534606
190.390951831682,191.948518893057
172.255377042478,189.982085946384
178.264169034031,181.049336301836
175.953112748866,254.595922750972
167.236767117087,209.967111940535
164.999282288579,216.757137311239
164.949189818541,203.681618159903
155.021293254493,199.429406050591
164.576496059256,294.708767954054
171.993769686742,309.116588743823
168.152725054912,301.980843065275
185.658735853075,203.114565356567
183.969915260712,189.313398179806
197.055821611046,186.285612768178
198.653920814081,195.092781716701
183.583842771589,257.630623256399
160.65512250897,253.274569333182
170.483342023527,202.053716171919
160.818551039207,301.072222176314
149.398352653259,299.063970400099
156.169330720664,294.03526347662
154.77086671586,301.987820302229
149.969659591242,307.508549037008
144.153993819059,310.121748885075
142.091670849467,316.569590748657
142.717198025187,302.667814523047
174.211871226695,294.485714299257
196.319089628031,171.469784528645
203.920119218151,190.291830534994
188.837394249229,265.696621786371
168.490462671662,251.777833341761
165.842698501677,259.174097056666
163.247828249535,245.590077416508
164.607029951923,271.503816559822
155.773032121839,262.798026725032
167.285311805512,265.545452201004
174.859884821361,272.531344420785
149.796296151003,292.526991319654
151.880366821829,284.552255386592
198.97275864096,178.764059653713
191.639385989412,177.302110321302
205.731646162377,172.175323423095
184.703826709632,178.290696417158
176.593690372365,168.254279785868
186.872715997984,168.68386267218
179.2333639456,174.416227302606
170.866653848843,176.581089064332
168.945491414728,244.266127709491
148.328991104148,244.836171337235
159.631602458558,238.712807019903
155.793086886164,245.120568386008
151.262390369546,236.757730697718
151.753266002726,253.055975112865
146.111270359682,282.570383938745
162.45276977989,282.133311280128
209.030578982227,177.880429759213
202.168152732665,156.576722776756
212.833897708871,164.347674671751
154.962925234711,175.905937623315
147.996700862485,226.344266886775
156.1110548297,256.958207852512
149.884324118876,259.52748197881
139.945818699539,253.151662198909
156.669703635897,281.171152562905
159.566301202539,275.457269533337
158.557307307401,287.686361242418
155.463318417541,269.788767653031
201.54231162035,164.926035475913
211.235889224321,170.033618712572
217.731885274116,168.791760100853
162.819575708415,178.486350837929
151.859909108132,230.851550963419
144.667229852972,233.107194003783
134.343161243663,223.823496834608
140.814437211083,227.009384447371
131.931099369308,236.88822772359
143.226499085438,213.944653558389
134.979595617555,230.696025453482
143.86293345933,220.817182177262
122.478281089108,228.387983718094
150.951861807348,216.694974994059
129.05443199496,227.778995568827
124.686788552756,216.425788226492
145.830064764944,250.700353548627
139.877319940331,244.699158071957
142.396849969714,260.264927303948
139.495941533053,266.040566621211
133.638144743925,259.482059469785
192.476724986284,160.048392475424
207.008875222335,161.137681785307
209.905748213733,153.213815593732
157.494996696165,188.427107438917
163.078363663505,164.447533017265
149.929502564095,207.341649134606
157.354419359142,214.635301835303
144.185411462647,239.693702280688
138.517643848257,236.284356456365
127.327428827426,263.731103864074
122.9504032432,250.419423261489
127.016207649715,256.457989630917
119.541631099976,260.421047301633
131.840486849316,248.821723430969
195.437248013278,165.409435328295
213.008346552686,158.349821587432
218.497951240338,161.510951400769
200.075443750811,141.178646939958
215.512366859652,147.947185485498
207.559203882223,145.09819687873
214.184775648835,139.12783837165
220.172292744772,136.492857380079
162.116131843649,184.505947906055
164.867727618169,190.478895656687
156.167447536985,182.178961975591
150.349230540397,186.680269363086
149.927955231315,180.124889507541
144.966402409369,169.08980072848
152.566693006933,193.098288593435
146.06518003364,199.260339911166
165.417491360116,171.512446020913
158.572245274256,169.859155690303
169.904702580184,166.10708333764
151.746097829272,169.885224214406
169.433458025689,153.176092435755
149.76631652925,157.468982782156
175.740304417306,159.420334053582
167.845475792676,159.708045569758
159.158919513565,155.738051272128
155.499482478312,162.718669976146
149.00519567147,163.956303919613
137.885525357607,159.363386037717
155.577079969853,205.381562809519
119.207473974444,266.095712136163
114.499967555578,271.713000814959
110.352146341403,261.599504586516
114.248171675078,255.561754624241
109.38068183987,248.744926743059
126.171754139813,242.811588167332
133.863262296302,242.869990747238
200.787653639043,148.92309750723
186.702774272888,146.313423880647
194.11324550373,145.631928035175
194.632617404224,152.992004868966
189.199905756096,132.835954765686
186.65836262963,154.41321416715
193.461139158297,138.541033285947
201.444052834119,128.134502734853
198.920186236827,134.463565522339
207.35770596314,134.16047246613
146.063290475771,192.747482973146
134.518736582024,196.007261106993
142.115839267818,206.113412682258
133.441775447399,211.33798490947
139.597764892614,200.097763264306
132.60952697797,203.576331279433
125.782032787307,208.233859894737
123.250848120512,197.190390767787
129.101871404878,198.666243097539
128.1872915376,189.955968750499
181.950122641744,163.278639478061
107.954853224782,236.939847967143
116.238035980416,248.994705420606
113.04817895789,242.313317107034
116.158857101348,234.26418446666
119.582115149046,243.296009065382
122.435567949816,237.049831422213
178.279018127352,150.549006967514
211.565639702459,124.116269542839
214.06600129937,132.115888342571
205.637607247464,139.662878854353
110.712381615648,210.388258173845
135.604652629605,188.533141054482
139.894278217489,192.972327894105
129.373691088924,176.095619887103
137.637339882719,179.735246210242
130.735159357873,183.193107372316
117.472537870471,182.057871287199
124.263946294291,180.755116320774
118.558816913238,169.367200189979
123.017372619933,174.256587302551
128.456919798683,164.81881203208
106.446472224225,243.110677509955
98.6772210084881,241.322778991458
127.122557110633,233.397913101883
180.812315459165,156.072878647282
169.199140265953,136.181811834249
207.349736765719,128.253593277489
204.538491128891,121.172305168588
191.043694175283,119.343149259655
213.270902110354,110.187091488992
197.524617199404,122.223678891346
210.453896163902,116.911194365874
194.542741815431,128.455834799784
199.227329386481,109.661734268246
221.40035807665,117.544990037688
187.88544836892,125.783955139321
206.202225396727,111.177861081124
200.206024992563,116.190761433198
178.638634226165,131.156018900162
205.402451982384,98.0552311880054
178.046799249415,116.964853638723
203.951708119854,104.729334892723
184.209845453932,119.986900133135
192.845735343648,98.8205143835918
211.318353734229,102.835890670906
178.390922362065,124.058425879598
199.232018407352,100.208694934712
198.319051716415,89.0247285713003
186.585500729829,108.611252660136
216.835193298145,89.958299121981
225.326279023417,103.050161451579
170.83422907684,127.875279907184
212.260699697244,95.6190776827996
218.292098651116,104.918506202755
172.009323939213,120.812876580618
206.396572716946,89.9821452714069
220.007318493273,97.2004247016288
223.495558931914,110.333393021268
158.902083689841,122.260959222109
168.206578458587,108.18608692129
231.259546689278,87.9560590236159
233.385621777815,108.947667163072
228.352287272789,115.654588917514
165.659920958928,123.385378132848
171.88865545796,113.963196182241
224.329737687085,90.9913863583222
235.371193791742,116.436146336954
163.763277929732,130.797601899995
163.546363871786,115.218256182471
177.443176883584,106.361034820708
221.768512281041,81.8706513509552
230.881217982369,96.5205345718299
240.66855471338,120.613743737205
157.517185923927,142.539724705784
252.50791243373,119.556291312245
162.403448426652,137.60658676581
167.438861635481,144.704838311757
151.76988696225,131.960552253362
157.940731013037,133.175053873938
111.384914831552,222.794019377486
118.551033137826,211.436270014115
117.652341991143,218.808834008391
115.74154168235,202.611208671917
111.815069701139,216.54959002323
101.31471402723,218.963291196782
105.803938959702,214.446057271874
97.3504377459437,210.534283541335
103.996447194091,207.262054222021
96.0258009342835,199.458650270995
136.503370950319,171.108903341029
143.754063520719,180.831701218661
141.675651676853,174.816689276485
120.085978152065,189.7294119695
178.682301661757,140.856656977129
203.055404700217,83.6179975562894
205.603973710699,76.6039737107963
211.16951690053,83.4172287656972
148.739454136702,110.506580140579
181.032354314062,111.475810912393
170.589390299801,95.9597473496564
183.863338413894,99.9739140778998
229.056075174757,80.9486835654192
234.246074432132,73.2980167193336
238.548049738068,81.8140579460395
219.656869787858,74.6569120250065
231.677824260086,102.825915724302
242.457222461731,98.261061974584
238.611986443953,104.190567922
248.373125461525,106.309031589947
172.690867511904,147.938674557623
163.226485085401,150.167107649952
156.314248531651,149.390628033127
144.770955562479,143.832700222965
151.326413767236,144.983760954843
146.930827350191,150.774590505654
149.105593457835,138.388981363627
143.470619128975,156.187901361946
135.762843535304,149.130660006068
137.288062711701,133.426723585802
142.497021261503,137.574430274692
138.059793656744,142.728941712139
144.258091248476,130.018037575877
125.562838079898,141.857941945162
134.730417026445,119.366442781851
150.026538331758,123.206672302898
131.688482350337,144.055836120578
124.948781972665,153.639834103899
130.82976916264,136.813923872479
137.992103493691,126.035888922832
119.254651053534,129.999117068461
130.895561873239,129.088832404331
142.815819491058,119.544569629696
124.081145908239,135.03891181238
112.733732709974,141.07505835003
117.556186366918,136.456706027175
109.714910632262,133.095860203614
115.895780909534,227.64512581828
108.854957784571,229.669331446133
102.374645456862,232.558031391274
93.987048591404,230.012951408596
98.5089082425133,225.057128329228
121.95023019591,203.300305728396
94.1903592905157,217.167241369616
91.9256654338244,205.566052554599
130.640681965464,170.316947926275
139.643380249691,165.52432291106
106.262025972572,190.157848751627
181.175404194437,145.814956070879
184.387306572078,141.094033314789
181.742133937871,135.992465814953
172.560389082615,141.319307907483
216.092397793174,80.0629120024061
158.142928796288,106.577157403808
155.478440693495,114.950575796218
171.893380573806,102.559249088402
164.117392805028,101.48553390128
177.190953064658,98.0839279065446
156.082346194967,98.1082865988806
175.970028156015,90.5580259671444
179.056530271642,82.0565302716423
184.14697567155,88.7156682291501
188.836940115756,103.154053578099
194.902203008038,104.743838754722
192.751914973476,110.995796457097
237.401879247699,92.5179854985642
245.631195863568,90.3706505725689
154.666164646442,137.718865330442
138.969023782535,110.563107199175
148.680057493756,116.92786518059
104.640904399878,139.576206472283
111.176988923307,125.872696808547
117.996240761525,122.493102238463
115.592504387314,114.592504387314
121.833920402868,117.009533976434
127.538135922037,111.529457158848
125.526182754929,123.678252458371
133.025624188992,108.349810162647
137.970780729266,104.15710580887
146.564179577053,101.889291297482
143.829764940568,161.787776959825
113.108357153889,187.825530064761
114.860918438029,195.140727556379
105.879675122571,177.820906437831
107.818369842825,199.758050611849
111.026920476183,181.715642548632
112.64356411122,174.230459301025
102.896747327081,164.035173622292
106.332356474824,170.50736998065
94.6942931876781,173.457794014017
111.839330129589,163.436172741063
100.986041231476,173.847230373455
97.232507736685,183.469880827175
163.572792351582,94.2946685480206
166.683118329823,85.6831183298229
155.068818804178,90.0688188041783
192.123741149091,79.1237411490906
187.717782552444,94.438326055181
191.246293748228,88.2612366119407
240.469881340849,87.4331760031049
251.932525792772,87.8183611434216
256.910730622657,98.364573441375
251.046158416421,94.684814699354
100.515540547942,131.515540547942
98.2695260715861,143.617177426334
106.870547412123,150.135018619183
97.7289429219202,153.264463437749
143.834722343281,107.16149035186
144.084174024058,95.0841740240578
152.682552889476,103.420617209818
101.875166467003,201.456359745367
100.951989697998,194.597023118974
92.7060332482814,191.168179166752
117.824943301668,176.437183422295
120.111470085451,160.836245389351
248.291396894961,100.170792294164
107.933503700943,144.395743862101
114.35864943251,148.553799622912
119.016511060346,143.625884804558
111.978923909984,155.805379084577
104.863532424807,157.079345625918
118.321589978694,153.870566830874
90.5243105762539,196.851715861302
83.8156324967368,192.192673340913
89.9974592945397,184.395685699828
82.9538690533049,177.705764396782
89.609164019247,177.751569806913
252.154859465526,330.4071765164
241.36892423358,310.150091030712
409.178664301715,387.233365716836
401.960444483079,389.971530821595
414.197484247456,379.802515752544
401.289417299059,398.358061578426
389.943702613934,382.369243101469
408.314566659757,378.052325951553
398.226193133602,372.950512474808
405.428843266723,371.233253624849
397.024192946,384.475715235484
399.944170216379,364.192609969108
392.57086654439,393.440357993241
394.967464398617,378.435930850939
386.872695227875,369.916394589526
389.005169488229,375.995599434633
378.175724103944,380.846181590166
382.065502690679,375.016289090534
369.785822266948,371.035730965304
378.064140725251,366.428988044264
375.364300723508,374.757762897841
365.976925662409,382.785850320257
369.538445013167,377.447943679223
359.464720803092,374.583725355556
398.391985455109,406.306555057739
402.407612399042,357.10276428492
388.705685055464,356.314781521352
395.444648250226,358.656305856418
392.715152698718,365.471250447357
394.895391137251,349.368869983319
365.758497142703,354.057184588163
393.88921449661,413.94402982804
394.416769350178,400.35514454295
390.877608571226,407.022428529838
384.418017506629,399.32053689969
384.638675262322,362.691016227335
376.373558992929,355.804708682745
382.507091413735,356.846243732718
381.286679522405,345.452415261181
385.111203935584,350.805038507308
389.097247325411,343.914304775196
382.749423455501,332.280074162832
395.459233438566,342.96054703681
391.057688332466,335.295803692184
384.091765351408,339.096523623601
372.59598173599,337.819955729247
392.581065133451,371.340068174025
398.481035157923,417.508526126632
389.900972770157,423.913083277513
383.188645245796,406.911395169426
370.877609773013,413.914849282372
371.773629814026,401.167703943351
378.020795864032,412.149296969543
378.387218736849,402.238803215312
376.723508896534,391.557894942822
378.14887254289,423.900705792242
373.123297319516,407.667638637278
360.925872468053,406.810259449626
375.689736594073,418.051105157212
366.549576350871,425.335275118987
370.29976450309,362.21784344366
388.601192438396,329.110989639281
380.872332293564,321.826754894572
392.39150610996,321.60849389004
397.363682394149,332.636317605851
389.650510785747,418.030583739531
384.027756147863,421.216568230212
384.019580861081,428.978790324068
394.309658484773,434.978722745266
373.639057470414,435.047012601348
390.198512771461,430.205596523577
395.541396952719,426.799668330768
385.329183331981,438.556653567245
401.565235405919,429.433439122853
401.878076983341,436.516287641747
377.794589641022,430.242855221218
407.834850315763,439.504646215282
362.345596760919,366.178163377595
386.664245971227,323.423736197248
353.962242254866,368.001367444452
364.330095506378,360.195964031441
356.836093402031,361.030211451263
343.041231360265,359.421244162919
349.711756336116,362.171160514349
343.303755564991,368.249802682398
351.251336929738,348.971201730192
352.343082578368,355.788301846872
358.582424437089,351.293112531599
358.889760518583,337.588380810901
365.285605262324,344.587623066637
356.733693340882,344.395841778774
346.163896017546,337.302996360547
352.485130729671,339.305065377127
352.750131454963,327.488152021998
334.185640091053,381.722771321998
365.742120259415,337.748609875514
362.531294965709,328.458636726037
369.236121332926,331.34115033202
369.978213585686,320.375932235838
375.982883853899,331.952931388171
372.042954078257,348.996762348048
327.521894710289,364.30090641603
340.644735231512,376.272177358901
335.969721751097,364.049703564436
347.077587122092,390.447668177128
331.995582876478,372.575102179591
331.300494873246,349.199638118556
341.862049957297,384.267121435967
316.874317628878,381.031304029025
335.72935201942,355.966188961918
349.713704493554,382.932271395028
354.380428361686,378.514140465837
357.88157040213,386.885997253945
333.513414172826,396.603103408242
325.627493650884,378.935693005167
327.773842210385,356.340578153596
313.919549238393,359.886235616941
318.23526696914,347.188506682894
321.360680664171,360.121750334274
324.450204977629,350.257840351795
318.811675590871,370.510909545069
317.825976068567,354.131676305453
326.200542767644,338.886847024256
310.581598325592,353.417100325604
304.538974985758,360.630706448875
341.257933987752,347.514941930608
360.023085080843,381.072383961494
366.0044775202,392.882081889608
335.948039219106,389.257738624025
340.962902720362,394.996079058662
325.134059899094,389.749600725946
350.572871313545,401.530937582221
330.408066150366,386.579923717863
346.901906410028,396.595853127568
354.147493066125,393.72628897687
341.627704735147,404.351937251959
325.531964431342,370.723334616908
320.353075595819,376.233344350103
313.586322093157,374.987229121703
304.515842407551,383.837975612689
311.607610567802,367.389392400745
310.299266658077,380.691774844418
312.984900563864,392.51729097228
302.480151638738,373.207201072125
308.320977138594,372.301910514288
304.52176614083,367.084655482469
295.05149090282,367.328381862242
301.506777737962,354.478149261726
341.323548243287,353.591814501265
363.451210684505,387.840896184918
369.738393472936,387.823738935215
360.035672434418,392.737986752073
362.855579042857,399.623894850361
375.255060397965,385.904516512474
382.887874430079,386.939317225287
356.916689874747,401.881432456529
353.348492847407,408.87883645488
382.793322364514,393.236164342857
359.716673971118,417.293451647911
322.260448685181,384.200267696442
318.701468141105,389.561902235927
321.082273289572,401.173493909605
298.95428184954,362.788308445623
292.111591664729,378.6762851523
288.819900906633,362.261080500369
388.885671670393,388.467581798551
296.087927289483,373.651662473178
299.68889145414,379.251995312207
288.412394073108,371.663163481075
295.148009555357,388.864760028521
282.683257186273,360.033584222603
283.717970692265,366.749824298717
275.327415893378,356.676295033569
280.101135857217,352.094192327833
265.054737109462,87.2611413642928
261.935626771039,93.5117733727349
267.087174035804,103.873958956681
284.216477477185,84.9821727514409
291.419179610972,78.5808203890285
279.103151445709,94.0241061354379
293.584861682421,85.4300433601897
302.723725588506,88.2619710855248
296.433771658623,92.3982732828665
306.911271352635,101.480475314902
290.242289348172,104.805123825535
302.953347137197,95.4617755716696
291.588343354175,97.7285392462867
310.480164334865,91.6181608148988
298.489984706332,102.707627243137
284.129332146069,99.9760533191505
279.175950501257,112.530000041497
275.636735116919,102.049533316156
283.544805855713,106.999613651681
290.533493797626,117.011319561058
285.530158650746,113.058820403524
283.346197406938,120.966449196347
316.873983795386,85.1260162046141
317.841335934343,92.4732815940771
326.348226968367,95.3944478553342
270.416252802065,98.5300308040598
272.629741824512,108.90280740807
272.891320147002,116.151482510989
276.913895347715,121.17512087425
262.518573234182,116.770045015269
265.927837126748,110.720534462176
256.876513087221,109.604985847444
296.14998523977,110.770754840371
291.698234077971,127.635869805344
328.695969239861,89.3040307601394
335.236691668101,103.607776640355
318.498680514431,104.406270634458
256.769999967246,115.492782477087
258.447245843017,121.518932986292
250.302189254115,112.975837460821
253.632365728143,126.121584913915
252.912066388358,134.998582476128
264.326799370291,124.512719895515
254.16769091947,103.976481493505
260.625300468285,103.656552869826
301.302651492171,121.055836537296
286.13632516019,126.03669391136
287.347745575467,132.295096880999
332.436220445017,97.7222338986847
326.866467509534,103.981479757586
320.593344331475,98.3062834201624
313.619565409979,99.3212048729608
246.761242049753,132.427026264566
251.349399147382,142.088961949003
254.494136063271,147.861739974152
245.323134143541,145.97505936689
238.814193261412,142.797440267027
296.71069759912,116.923090400148
304.278701946865,113.131637716568
331.63592551782,116.882842308988
303.387438385084,106.807263020033
311.363820001127,108.254927899484
312.866204005566,120.877750910443
331.313878549562,109.669615580014
342.753961478746,112.772655850854
322.173588528457,113.691502154083
336.537803003429,113.050186984479
340.024127478021,121.383380237561
307.04941256122,118.69316856787
311.908704381456,114.590894393246
317.090457157072,110.333460261068
333.460943672001,123.548660152019
327.779171691966,130.265435141153
325.115586408694,122.250772768228
348.896411294028,119.458057663278
343.605874588211,127.76096471041
331.2058567647,134.953854640985
317.585605291895,133.859058888406
319.223304982888,119.490823458619
319.397749861484,126.788157474196
351.624687004153,110.78686005667
351.549826607756,126.134042396699
323.482946885471,134.33308717937
320.882777701723,140.041668946883
314.653802240433,142.570125729688
310.994446979623,136.707457755397
312.819788060369,127.493229213187
345.679379838044,105.034702696587
357.996946424331,108.736702699744
360.743982181793,115.561042088874
368.776876390906,113.223123609094
367.41751502691,118.780853324475
340.047264750114,107.327389478696
340.872252765918,101.289870887353
350.340850842559,99.6591491574413
354.47073820395,116.447138224293
412.124552215246,457.557693874175
417.815831376706,464.81583137709
411.356035021364,466.686544201938
408.650750169627,474.516475416334
404.78694073715,468.799196633479
403.811724870729,452.980031815815
396.583687376529,478.507304253472
393.735372043981,462.521972033381
402.054408581477,474.810121555731
403.382588149823,482.671533259206
395.166022559134,470.513481227777
400.146407581252,464.102027014256
398.406876401593,457.363793776011
395.5293660826,487.861053356994
390.597631604207,454.985814082478
396.527728703492,449.523179522672
407.239246572328,447.735772477832
381.704011970493,477.023521375769
399.398063442122,494.389711152949
383.276683634029,462.45524090904
395.316775022408,442.266494000378
389.081799013963,447.03633194308
389.353101475523,475.666993336365
386.980094122928,484.530078583034
384.393472144676,469.944826783868
370.558108258413,468.179791791399
377.724705833568,467.111164771678
375.078280969498,473.928492153103
372.527249215563,456.820354660316
373.853507667546,485.190026220062
377.241816301942,460.897138282203
363.516032926495,478.368382542843
368.611198126085,474.362081075631
359.580886966464,468.120576925737
392.580677151724,482.792393416951
387.80272659574,498.120456605375
383.799419746424,491.542692607354
390.396586320161,492.034689635823
376.098320397964,492.774381692826
380.464173747375,485.802314793799
389.932970993272,467.326495952249
371.641060408184,269.392598746052
355.109010455965,274.395822035404
363.250689468001,282.471957823651
90.8802064437938,392.631791569162
99.2365108447796,394.990735717132
97.3761280707486,382.788057811718
116.500993190689,358.016684365275
116.175796248082,382.661772805041
252.136879930626,316.938264635316
275.485694558012,343.396684134584
309.851658411092,340.46330491167
303.673794419544,341.079523306857
317.740121107006,336.70928441539
325.830549726475,322.800072061619
320.937859975403,341.809499473824
323.746894478607,330.895638141141
317.308741088743,324.922640540686
336.189346396736,329.782173764982
310.951220433229,324.727283844513
314.413642708448,315.593711227047
330.231049186549,333.277013705625
337.35996139125,338.604459908983
320.326991684436,318.872279465099
323.182314235675,306.75025890597
320.045134212975,312.408594779358
313.812531454913,307.95992923121
329.499119772304,313.951366921469
316.703878243202,294.155379339496
313.311405904131,300.649899529058
305.513219382748,294.759254018672
320.398470259302,300.218588106489
329.299570759527,290.637491292263
329.831756584251,300.057137539444
323.497837796795,294.172754072648
320.131658628772,282.120250642747
323.514463244792,287.671783942092
331.664397994988,278.899237910364
342.321889419408,341.741661753168
330.142742868013,307.015679212548
342.32282448467,302.985115485554
335.664369836505,303.282690489615
336.459996570577,294.957802310693
339.415126543361,312.565925972594
336.93939786515,286.069296417145
343.244161684135,275.905458902004
345.192391154598,290.97160255266
338.054395515991,279.723561060757
335.887465776464,271.342002420447
344.737468105042,283.371393139486
349.604724506482,278.515554186736
348.725273698145,271.603593387397
322.657627748629,268.907587364102
328.858871987281,272.372912056479
325.150499878954,277.833241169599
318.328265531709,274.927695385367
330.85648108161,261.516897716596
