7.60622118568968e-05,0.0438568191265522,0.000114002647251207,0.0735459804735369,5.04637290869455e-05,9.54624695711193e-05,0.86405691572306,0.018204293619085
3.52475339649788e-05,0.130379149380783,0.000120677076013446,0.300552862913025,6.83984839358745e-05,0.000155007234642705,0.568657836713751,3.08206638837419e-05
1.79364251661656e-05,0.149244125757165,0.000105830024758931,0.352100052126316,6.77762023877195e-05,0.000157460094104148,0.498306606130289,2.13239812484522e-07
5.63239620261428e-05,0.107225376517955,0.000131442980409137,0.191370758856664,5.52680639572164e-05,0.000140729500572383,0.699739286833166,0.00128081328525018
4.90877712303591e-05,0.116686366869798,0.000123697896519525,0.179025542657723,4.24761783843704e-05,0.000135650690203116,0.703234767859959,0.000702410076181221
1.99322770496773e-05,0.166856021182964,0.000105057179365118,0.214567200844223,2.6406770487391e-05,0.000141117851713747,0.618284232287286,3.16069112538906e-08
3.3950540780226e-05,0.140642467556978,0.000115979215770098,0.206727430397619,3.71513532450032e-05,0.000140831134277079,0.652301862176432,3.27624898668861e-07
1.8716621763154e-05,0.158524545184601,0.000108159039652873,0.278151227150644,4.82652510649474e-05,0.000151866511149871,0.562997163064712,5.7176411455869e-08
3.65411560415989e-05,0.138413897933127,0.000106214273004026,0.150032068526182,1.67578905499115e-05,0.000123397965880941,0.711189235583754,8.18866714597181e-05
3.94348921475207e-05,0.132177138737319,0.000114416312575009,0.173079048540085,2.92310572254731e-05,0.000131836016777683,0.694307994598059,0.000120899845811161
4.88304508524169e-05,0.112174790613042,0.00011446290052589,0.142344772030299,2.8259963176543e-05,0.000121979995537219,0.744210112159453,0.000956791887113806
4.22868544236829e-05,0.125315817698863,0.000125523306170551,0.244830061857244,5.88484721814781e-05,0.00014943015657401,0.629343534304095,0.0001344973504475
9.4402578246868e-05,6.66662271890255e-08,0.000100447879762704,0.00377615486091571,8.67666321741289e-05,6.60900925482548e-05,0.745011745677859,0.250864325612266
3.21046210435549e-05,8.9507387178256e-09,3.4210845186201e-05,0.00288507338801003,2.50893627444609e-05,2.03878947728287e-05,0.9270548626891,0.0699482622484041
2.31926328530091e-05,0.0075223832845475,1.919829314794e-05,5.69109618722871e-09,2.51522299284982e-07,1.40895351372511e-05,0.950332569114343,0.0420883099265759
8.57582670074987e-05,3.66803470385531e-07,8.69476972854875e-05,2.17353412525766e-07,5.97768259265093e-05,5.73740646009947e-05,0.628839176125592,0.370870382862705
8.95925317863744e-05,6.76499938725761e-07,9.10157882609945e-05,3.64649476190509e-07,6.09272473777827e-05,6.11492297522586e-05,0.539910662093717,0.459785611959691
8.42974734713802e-05,1.44622180533288e-06,8.63816655983237e-05,0.000196175750672728,6.66085224742686e-05,5.63371946943193e-05,0.673328919415368,0.326179833755916
9.23841888322089e-05,1.42795216480939e-07,9.31765029875299e-05,7.46231557484163e-06,5.35068268329604e-05,6.31716382899973e-05,0.539692909031406,0.45999724670086
3.08590160470856e-05,0.162379734549061,5.36967869193778e-05,0.0464726280868653,0.000242974180813006,7.61347015753827e-05,0.790743963196089,9.48262962580627e-09
2.4222487316366e-05,0.0528291385888935,2.35244623068444e-05,0.00763883422840784,2.732077619761e-05,2.90928644549614e-05,0.934112585037508,0.00531528155491501
4.49339325439768e-05,0.0993966793899027,3.97726922257029e-05,0.00966588198148225,0.000285774097257237,5.2512774154058e-05,0.881717583157542,0.00879686197489218
1.9234570998322e-05,0.0239922019724416,1.61206458964513e-05,0.00183651196725882,4.47618824481166e-07,1.68290822374024e-05,0.959778052590099,0.0143406015522442
3.93811585553786e-05,0.024368455472779,3.27705016728408e-05,0.000319210917631938,4.49714221439377e-07,2.86521275697257e-05,0.928821020966354,0.0463900591412158
6.11912316767134e-05,0.0593373002331237,0.000101101829086434,0.0774039557727262,3.11924231926751e-05,9.05378507668708e-05,0.855322023308027,0.00765269735139989
6.22534341186668e-05,0.0397185339863338,9.30315022039095e-05,0.0570849701310361,3.57548302263653e-05,7.76907315579277e-05,0.887589491294415,0.0153382740901085
6.91942805022381e-06,0.164668329194859,9.25665331667073e-05,0.38340978738209,6.62035813124625e-05,0.000157772234412234,0.451592484966055,5.93668005383286e-06
1.3452928818076e-07,0.206085881180328,7.96949382537265e-05,0.32541624881545,3.98351985785737e-05,0.000153921440669287,0.468215095781849,9.18811558367013e-06
1.27170189616884e-05,0.162081283958386,0.00010187540485715,0.328244071437364,5.74018322640204e-05,0.000155882111491146,0.50934649495625,2.73280426846865e-07
6.59352225563398e-06,0.180945310964349,9.49420639413212e-05,0.304923889252267,4.45200536033128e-05,0.00015355559124707,0.513830292022985,8.96529351347323e-07
2.44917539545244e-07,0.186348817467098,8.29320893463391e-05,0.366563826056021,5.50395363068406e-05,0.000156457506396818,0.446783317338803,9.36508848794184e-06
9.335886507088e-07,0.209970554679036,8.75597054197818e-05,0.253231228608122,2.15545527334745e-05,0.00014713918455708,0.536536894896648,4.13478483262039e-06
1.12162865937302e-05,0.177315748734674,0.000100661952918629,0.257280225938669,3.41735183190629e-05,0.000148372246342711,0.565109422832622,1.78489861948793e-07
9.6219481004009e-05,0.228906736959001,5.00116771027578e-05,0.400373312444604,4.85007321640954e-05,0.000153613579922362,0.370343449384232,2.81557419698559e-05
2.96691394656487e-07,0.210939536809005,6.755851357672e-05,0.371645686203588,4.79528646436875e-05,0.000155084418344207,0.417126297837708,1.75866617390644e-05
6.43900702573991e-05,0.266768640981882,5.28010414312215e-05,0.312052064199693,2.0775698132209e-05,0.000150318567609645,0.420866598592713,2.44108482811206e-05
8.9686137198619e-05,1.16412051573517e-05,9.19602150505637e-05,2.22238740001559e-07,6.99243588328401e-05,6.18668176897891e-05,0.50177755665522,0.497897142372111
9.21550113108313e-05,2.28237446359455e-05,9.52340848000303e-05,4.50326336529397e-07,7.89569961307563e-05,6.44137671934731e-05,0.466714024320755,0.532931941748838
9.84480749166264e-05,1.52762746043635e-05,0.000102270061088249,0.000240152669694133,8.79570354417082e-05,6.84458199148506e-05,0.563124909743682,0.436262540320657
9.49028741239851e-05,5.97906225862516e-05,9.46484413141554e-05,1.01854209533716e-05,4.46461021703299e-05,6.44194780343175e-05,0.596106819038003,0.403524588022815
2.88922927764355e-05,0.113608341100631,4.35618941993323e-05,0.032195223497494,8.79903617901659e-05,5.74716211421821e-05,0.853978511954258,7.27770914671509e-09
2.96837888208903e-05,0.105725410765427,5.71935510299537e-05,0.0513920224845459,5.04074695244803e-07,6.66653249688762e-05,0.842728514612932,5.39757988274653e-09
4.18330299943755e-05,0.162537805039867,4.60418785039956e-05,0.0246931206011504,0.000708378818607462,7.10369429010666e-05,0.810593331032479,0.00130845265649658
3.4474064589823e-05,0.122592483718956,4.09404540154761e-05,0.0230459784356745,0.000267006515771203,5.77423698131017e-05,0.853335165905172,0.000626208536008392
6.29243784793794e-05,0.0811341125684737,5.10003843156405e-05,0.0031704776899329,0.000220448125012098,5.71994086557733e-05,0.882870094462735,0.0324337429823953
0.000104167659093996,2.27438415263887e-05,0.000108682153925959,0.000288672710704085,9.65809076464652e-05,7.34893378610238e-05,0.518758384510655,0.480547278878587
0.000102141475478823,8.28950939960119e-06,0.000106821040366303,0.000926398225493707,9.36122330467096e-05,7.12374315082533e-05,0.617111261412191,0.381580238672516
6.50885857988633e-05,0.0513016620537113,5.39391837022981e-05,0.000802937252989554,5.08831360670345e-05,5.15750796432585e-05,0.891241716035586,0.056432198672502
6.82092560072177e-05,0.145610675871498,5.25214714246388e-05,0.00791914032219684,0.00107822200951823,7.5214604202279e-05,0.829055255422073,0.0161407610430794
8.40178954564002e-05,0.102189823265269,6.5661043132897e-05,0.00231142018088127,0.000486505668344293,7.47758963111342e-05,0.851234846431215,0.0435529496193899
0.000100911811881625,0.086685074533032,8.10917102932068e-05,0.000667107915244375,0.000305772169408888,8.26734545407014e-05,0.840695381791457,0.0713819866141417
5.97419025067733e-05,0.111052705697959,4.85830076213153e-05,0.00684779106391857,0.000494999017630145,6.27709461530923e-05,0.863417928685705,0.0180154796785061
5.30630143638238e-05,0.144884359891127,4.62908573890116e-05,0.0137193145052491,0.000805251075206396,6.86185005236261e-05,0.833539785995317,0.00688331616082389
5.52141827918275e-05,0.234001589550769,4.60386556715418e-05,0.0210030777748076,0.00271305372021377,8.9998740922136e-05,0.739088699842463,0.00300232753236165
6.15511309495276e-05,0.187028359932053,4.84495717309639e-05,0.0138020075675888,0.00178691276926578,8.16438105389699e-05,0.790118676100359,0.00707239911751404
6.91081531454159e-05,0.23027411023269,4.64097520783637e-05,0.012775609212069,0.00347263451477238,9.2838908139878e-05,0.745636984818628,0.00763230440847708
7.57378437184693e-05,0.183198735283419,5.33556258390087e-05,0.00831790503959837,0.00208360323616253,8.68015582031771e-05,0.791435666920558,0.0147481944925013
0.000106410257106142,0.139631037048933,7.72657503122855e-05,0.00161096295668072,0.00128211162090966,9.59643509221257e-05,0.808315076181546,0.0488811718335906
0.000124067290802167,0.000138064844835005,0.00013197167103087,0.000153073764338204,0.000110867297016005,9.77050795624676e-05,0.0190606104208875,0.980183639631528
8.27400862979654e-05,0.000145764053012577,8.8453395608557e-05,0.000112820072412059,8.02494540375323e-05,6.64475303529791e-05,5.79342719041636e-08,0.999423467474006
9.41101035731311e-05,0.212670715926131,5.60261306536011e-05,0.00447075236907061,0.0037726095446429,0.000100776731710269,0.756816173388184,0.0220188358060345
9.39357043810169e-05,0.176788474229653,6.2925088702527e-05,0.00397667504916603,0.00226503613265928,9.49907794861182e-05,0.788708874048727,0.0280090889672242
0.000118957502097912,0.000200999607413322,0.000127035708231626,0.000156993927491421,0.000114544712511875,9.51150124796448e-05,5.62533382773396e-06,0.999180728195946
0.000119683387306266,0.00020437370086825,0.000127812985558476,0.000157997356266979,0.000115410935838514,9.57244800762652e-05,1.07374796711176e-05,0.999168259674414
0.000116693194386815,0.000201333459353344,0.000124631053365938,0.000154490709347689,0.00011268983550199,9.33842921851298e-05,1.31887163833937e-05,0.999183588739476
1.72799202573723e-05,0.712111959418518,0.0176183074686792,9.47034669404087e-08,0.198926558341553,4.44135829568991e-05,0.0712410522855138,4.03342790550751e-05
3.74323610111559e-05,0.589287713380558,0.0226663199942091,9.62204443561296e-06,0.339574361974894,1.97511232134732e-05,0.0483415307113296,6.32684103487397e-05
3.13880891155259e-05,0.633468416195126,0.0204867249222044,4.37435117982857e-07,0.286096571759342,3.13856366867293e-05,0.0598312606773056,5.38152851017164e-05
2.69953055095739e-05,0.677981175914346,0.0164388135267675,1.15711997644764e-07,0.230404104117553,4.2661016224355e-05,0.0750637598532616,4.23745543402975e-05
2.2736796258776e-05,0.514549729491449,0.0463934475105842,4.0643369235964e-05,0.42162252463147,7.11838442546042e-06,0.0172758374778155,8.79623387611859e-05
4.35317180764144e-05,0.586208831356148,0.0190142443873487,1.05960448656056e-05,0.338487510559166,2.44047687539149e-05,0.0561514898472909,5.9391318350267e-05
2.66207082150632e-05,0.568768125685112,0.0337248758816515,2.06077132832303e-05,0.366224415187818,1.15301504337711e-05,0.0311489356318932,7.48890415936424e-05
1.84791670113814e-07,0.627670818284957,0.05725923218058,1.81984446368778e-05,0.296182261647853,3.1147456493939e-05,0.0187598747799252,7.82824138842746e-05
4.79554095747986e-05,0.472569500789763,0.0306832248111056,4.7756323371445e-05,0.475942712617966,7.50965155961046e-08,0.0206229304357585,8.58445159446018e-05
1.03965655317969e-05,0.582948971941143,0.0470688333344018,2.40356827410986e-05,0.347709630903854,1.92261222299102e-05,0.0221388559776003,8.00494724978551e-05
4.40563873724853e-05,0.526592013354757,0.0264482432190813,2.91447399507859e-05,0.414563161037363,1.96007927748765e-06,0.0322451820502989,7.62391318987165e-05
3.4114631542743e-05,0.514481916752884,0.0358589448198326,3.68594505472954e-05,0.426697779107683,1.72059232962336e-06,0.0228053380473092,8.33265978713677e-05
3.87604186048329e-05,0.450624757163222,0.0416552091697006,5.73233914263428e-05,0.494159904912251,2.27489744363808e-07,0.0133714066242142,9.24108308369221e-05
7.66263297875427e-06,0.648788358523561,0.0383970345738775,7.99497528464312e-06,0.279480658938009,2.96974180121886e-05,0.0332220687230678,6.65242152097327e-05
2.15780798652179e-07,0.508687899878422,0.0850691965196769,4.68225031058324e-05,0.399324836718789,2.75833515387492e-05,0.00674282656834595,0.000100618679323004
7.17195636240683e-05,0.34275965423586,0.0273468265402518,8.47209444893556e-05,0.621843064565122,0.000229605450985999,0.00756948383782212,9.49248618448117e-05
1.24626105115412e-05,0.68317853853344,0.0267863786721666,2.83172873313439e-07,0.240475462206602,3.5698700686129e-05,0.0494574449195062,5.37311842143232e-05
2.3401154002933e-07,0.763602000349529,0.0271948268380918,7.09415642646217e-08,0.166301917089713,3.93428012810069e-05,0.0428170754877701,4.45324805099427e-05
2.97918192081683e-07,0.706739336832403,0.0367676409683283,2.01157807141436e-06,0.221579004745801,3.67372581477228e-05,0.0348171679634533,5.7802735603577e-05
6.69028402426661e-06,0.728186622846732,0.0242227039292083,1.11937482791365e-07,0.194886148569406,4.03800359502662e-05,0.0526112205442986,4.61218528982961e-05
1.09352080428076e-05,0.76200839281239,0.0131909628972798,0.000128999882121304,0.145561849032657,4.76982416770552e-05,0.0790201998736832,3.09620521492994e-05
7.10866037355043e-06,0.531865264321014,0.0628001131318854,3.97681572072003e-05,0.392572754688425,1.88508025600797e-05,0.0126041503875489,9.19898509857269e-05
5.69907430639511e-05,0.4064043137537,0.0320577468599098,6.81319056861341e-05,0.54916146964591,7.22340497567981e-08,0.0121585596342766,9.27152234034893e-05
4.73789145568569e-05,0.344683478767537,0.0484911395648462,8.35052951805498e-05,0.60213308796212,5.0311838796978e-08,0.00446262410317306,9.87350807479478e-05
7.34932280613089e-05,0.384333105088878,0.0226621602730671,7.42147012957407e-05,0.579464425025566,0.000199764505650125,0.0131008676308038,9.19695466777874e-05
5.6748065134786e-05,0.361936331864854,0.0374579323312511,7.98241206223062e-05,0.593272313098047,1.0501221178901e-07,0.00710054297274463,9.62025351347186e-05
3.98687100940128e-05,0.401367461131792,0.0482481567235774,7.13516477160149e-05,0.542346258559494,1.94110595411019e-07,0.00782915213466076,9.75569820700635e-05
7.17732505451571e-05,0.259273490420455,0.0299305802844714,9.51274310628109e-05,0.707579750844183,0.000480366658427084,0.00247733347796623,9.15776328899538e-05
2.18669766956424e-05,0.459050716623077,0.0578453899662333,5.80231922053164e-05,0.473338932867877,7.79758352148198e-06,0.00958021072351164,9.70620668780626e-05
6.88968036851429e-05,0.30844671424837,0.0314680963741701,9.02473550373602e-05,0.655022145087486,0.000178567053586778,0.0046303217735619,9.50113041035638e-05
2.26509241434158e-05,0.384159822348687,0.0739039419766519,7.72820064667876e-05,0.53813354826007,9.21205882884899e-06,0.00358834557340948,0.000105196851742725
9.42291388349962e-05,0.249814583184119,0.0167731309672692,0.000104712428844151,0.726073626101991,0.00388052287439537,0.0031656251432165,9.35701613289599e-05
3.40952071634729e-05,0.378724973224195,0.0589877511740991,7.75538440013795e-05,0.557158763403704,2.78861258926749e-06,0.00491276578894334,0.00010130874530546
3.80269742202752e-05,0.313958750075142,0.0651059432409368,8.91132077936811e-05,0.618758122398274,5.53841178637098e-07,0.00194737677650846,0.000102113485946071
8.19118281443712e-05,0.290829544530877,0.023050232404964,9.55062017461005e-05,0.679954455028394,0.00119434608245376,0.00469963699448531,9.43669289350656e-05
9.16076282162789e-05,0.303832008558817,0.0174584274625123,9.68203052731598e-05,0.669837770296826,0.00216722901601797,0.00642046702861088,9.5669703727072e-05
0.000166694914122031,0.742457848843356,0.0636550590413985,5.4304095943871e-06,0.181089682643339,4.1565794337527e-05,0.0125201760847965,6.35422690565905e-05
8.73166781383395e-07,0.816741222317429,0.0144300422776162,0.000156546907902118,0.110003301296697,3.99155279330441e-05,0.0585990398233109,2.90586823301483e-05
1.38515240968555e-07,0.573043358635757,0.0753405864702517,3.13197235256138e-05,0.340780576054665,3.1220096691571e-05,0.0106816865133432,9.11139905255352e-05
7.97025198450933e-08,0.742508241145682,0.0444098784185241,3.53931209419549e-06,0.188256770078329,3.85184578440598e-05,0.0247261982037535,5.67746812534826e-05
5.5228473616318e-07,0.820791126718852,0.0322323238986009,6.61464428159761e-08,0.121422745423858,3.43357172181216e-05,0.0254789952681645,3.9854542126908e-05
2.89427015204479e-06,0.679686644447634,0.0651640662976469,1.1300634200307e-05,0.239950856701131,3.9644795911466e-05,0.0150709358612141,7.36569921099395e-05
6.06381158104479e-05,0.779563271167372,0.0459658118500873,2.14288287213357e-06,0.15472535224531,3.7943898305249e-05,0.0195930054263106,5.18344139327403e-05
0.00117107994016405,0.825194888853615,0.0580149975244777,7.4164186411892e-08,0.108838538601613,3.59243229389756e-05,0.00669700499942291,4.74915935821978e-05
0.000564255269299304,0.785994397439532,0.0598750495186799,2.40969259891893e-06,0.14284586338149,3.95655417962593e-05,0.0106233833852332,5.50757713707607e-05
0.00172436051549789,0.714597341346005,0.10496613953549,2.06436677735485e-07,0.175650143934625,5.26102144062875e-05,0.00293258400457734,7.66140127201843e-05
0.00181365940375399,0.772176368488618,0.0832179271283859,6.9134624199643e-08,0.138646346231189,4.54662448034196e-05,0.004037525880949,6.26374876763581e-05
0.00816340025925475,0.813679491897321,0.0946869891935535,0.000480174901096613,0.0825842456768842,4.66853685413562e-05,0.000302672256642618,5.63404467055573e-05
0.00377706970870302,0.810207683133189,0.0805289538135328,4.35915559228705e-08,0.103245464303643,4.2684486448417e-05,0.00214318297379609,5.49179891317455e-05
0.00299140499089234,0.908696844964695,0.0393582825906683,2.18963762303139e-05,0.0471117722524665,2.15641231785209e-05,0.00177109844594629,2.71362559233055e-05
0.00652694433363028,0.726660515917965,0.133347083983057,1.82172868148609e-07,0.132956508657129,6.1095732130946e-05,0.00037018869977232,7.74805034475431e-05
1.16563780370436e-07,0.67636686181604,0.0504496360851194,9.30431720751361e-06,0.249737362189818,3.54873356570785e-05,0.0233324428573708,6.87888350058126e-05
0.000131664756508226,0.545782179332339,0.127884434497823,2.9789519730902e-05,0.323498113329875,5.04824383254599e-05,0.00251790212267085,0.000105434002728367
0.00037102818966317,0.676627681816765,0.0921928684452755,8.93577532499576e-06,0.223989388209423,4.7993968728537e-05,0.00668127854313985,8.08250516805035e-05
2.96614245677588e-07,0.545661120444984,0.100319785620346,3.60646837128808e-05,0.348459205391912,3.92107731947844e-05,0.00538394254917808,0.000100373922426194
3.24804905467791e-05,0.617213731414598,0.0893607406111979,2.0938599239128e-05,0.285436891629253,4.24152635844746e-05,0.00780375900320077,8.90429883807315e-05
1.77274859859894e-07,0.441557101829394,0.129601780337795,5.92424696190069e-05,0.427165144738212,3.94861816917525e-05,0.00146144325226637,0.000115623916162512
1.35761811574706e-07,0.487689046333294,0.109422508140804,4.99398092339128e-05,0.399282126578283,3.64911808497978e-05,0.00341168181033966,0.000108070385384346
4.66892880240604e-06,0.423524981871054,0.0976513037903052,6.79562902374365e-05,0.475773816887998,2.38941575157055e-05,0.00284349361698772,0.000109884457099142
0.00143671106783467,0.609131002268924,0.148059130884616,6.5693418126044e-06,0.239999623260879,6.27424700384891e-05,0.00120494633303171,9.92743728632505e-05
0.000399655421699256,0.615083865254794,0.116502664727125,1.5175155727331e-05,0.264284957710561,5.24289386814604e-05,0.00356678522408929,9.44675673222528e-05
0.00115822626054458,0.659594003546291,0.118965501361505,4.92480894485452e-06,0.217402814429268,5.58274022459742e-05,0.00273074704776931,8.79551434310586e-05
0.00376761159011481,0.66465755598143,0.148194301166091,1.02849257852123e-07,0.182595718822029,6.51106654968438e-05,0.000629480387729597,9.01185378511613e-05
0.013295996719068,0.608826644680937,0.232316406839667,0.000392585494140428,0.144979030757254,8.69644345031107e-05,2.15863756731397e-07,0.000102155210674267
0.00450164010539836,0.564176432925487,0.216902015451754,1.91921696468984e-07,0.214214965596225,8.01810988264595e-05,1.4654999828364e-05,0.000109917900785019
0.0084037875211578,0.65903086086242,0.180471678806576,5.19009978071218e-05,0.151854798068622,7.44462895517181e-05,1.97701340842546e-05,9.27573197809264e-05
0.00328927154386458,0.606999471982625,0.176500677292252,2.63408015603869e-07,0.212756754907061,7.13212141767758e-05,0.000280561842906066,0.00010167780909818
0.00150730124152953,0.535546202870261,0.190965356125184,1.14519200663247e-05,0.271564127350617,7.0761458786838e-05,0.000221491946237457,0.000113307087317459
0.0221113056591378,0.715241662820615,0.17533454263968,0.00307170954906332,0.0840828181601098,7.58078232122683e-05,1.30891523341952e-07,8.20224566583177e-05
0.00769798491943249,0.602446451486461,0.213428446040676,3.94454284747014e-06,0.176238027067258,8.14776270336709e-05,1.5680736354029e-07,0.000103511508927736
0.00938799673319581,0.509471561711042,0.295790539884477,6.08723692785901e-05,0.185072812237353,9.49807665057953e-05,4.48269110569914e-06,0.000116753607041421
0.00747789194339049,0.550563374156937,0.251015253366337,1.33707420964919e-06,0.190742151682506,8.78896200175194e-05,2.16017205203155e-07,0.000111886139397405
0.00314808976001288,0.472553279380625,0.272096916659013,6.96423075462694e-07,0.251990958533561,8.62382040439237e-05,3.44816034545918e-07,0.000123476223634719
0.0153022811686025,0.672288839742575,0.194092522145634,0.000903085933067147,0.117243579271472,7.90948768591125e-05,8.71376622844525e-08,9.05097241287165e-05
0.0126518520424989,0.733670787836951,0.148958441576618,0.000817585289265385,0.103757816395575,6.62256069323386e-05,9.96481066191046e-08,7.71916040534115e-05
0.0327836670416497,0.594864471025491,0.276395915568132,0.00387715069447809,0.0918643233151755,9.95070443900565e-05,1.2448550631448e-05,0.000102516760051903
0.0173428141970385,0.786032734067763,0.125227941556298,0.0029183863750184,0.0683538255777948,5.89909213271589e-05,4.50718749385351e-08,6.52622328857136e-05
0.0217304258092928,0.622790889684128,0.241454134107141,0.00177457456607883,0.112055901983316,9.08977389537185e-05,3.87871859649711e-06,9.9297392493758e-05
0.0302888467022702,0.659489609279566,0.223212853421491,0.00445341282335912,0.082367428215477,8.93583363059146e-05,5.68374176090007e-06,9.28074797703426e-05
0.0202579295099845,0.530477875689602,0.316357502677396,0.000934560713772448,0.131746122507966,0.000101291193598868,1.34409541541694e-05,0.00011127675352692
0.0459036476728893,0.728918205851976,0.169063191472864,0.0153721528372047,0.0405789358820543,8.25609555650198e-05,9.55364823781825e-07,8.03499626237235e-05
0.0179351858138805,0.577141308248711,0.271101142121089,0.000798729399217471,0.132817164052642,9.47831802716753e-05,5.42206880609131e-06,0.000106265115382106
0.0343480172064268,0.710697715784328,0.18530103949076,0.00774296499642755,0.0617416476446674,8.21251360846126e-05,2.99630356883153e-06,8.34934377365371e-05
0.0606653204201233,0.613715639226411,0.261624816891908,0.0138324270539069,0.0499433807028647,0.000105114244089394,1.35573113741305e-05,9.97441493225871e-05
0.0295749733177211,0.775064026300191,0.138383472392665,0.00845856858287932,0.0483824861376485,6.72092768919552e-05,2.51498188193809e-07,6.90124938151525e-05
0.0434344816911297,0.624161132570421,0.255643468132684,0.00783329411002602,0.0687181382778557,9.92496423921376e-05,1.19184511247816e-05,9.83171243659646e-05
0.0493282342363999,0.672115378199597,0.21506448859392,0.0125740466616547,0.0507264066942073,9.37114297198199e-05,6.78054404331982e-06,9.0953640457769e-05
0.0166194415977897,0.87747904854621,0.0692027218737332,0.00690628520742239,0.0297143606054956,3.74606538568209e-05,1.53756600090649e-08,4.06661398318599e-05
0.0541958214147275,0.519717333963447,0.349479477527501,0.00735012552220997,0.0690091180082715,0.000112458036289497,2.73775899953408e-05,0.000108287937558973
0.0840975401352622,0.654116828322727,0.204832713483569,0.0325362406373753,0.0242148790732309,0.000104847849521465,1.44654601523789e-06,9.55039522985174e-05
0.0202997744994229,0.826482329838764,0.102501401228561,0.00583783270451383,0.0447719227361879,5.15092052328771e-05,4.33701104075605e-08,5.51864172072447e-05
0.0105727100973655,0.857636982060399,0.0774198933953293,0.00183607673522522,0.0524504603827887,3.88036479733832e-05,2.92978971764589e-08,4.50443830220082e-05
0.0388040483680515,0.816369137874308,0.101952513024774,0.0215315509174615,0.0212216705982074,6.13882781747451e-05,2.99452969052317e-08,5.96609937261292e-05
0.0451684118722168,0.569535115969214,0.303548174270977,0.00645340689700131,0.07506482109116,0.000106154839975485,1.92322502367162e-05,0.000104682809218482
0.0341656518948846,0.510549225674023,0.352727169900622,0.00290551250309597,0.0994095494067706,0.000108091559427191,2.4416866455325e-05,0.000110382194720638
0.0676647340889395,0.651144998078598,0.222850105179823,0.0209508592427671,0.0371858977986308,0.000101850467485269,6.34839791131205e-06,9.52067458446543e-05
0.101006094186042,0.551861427043371,0.291190969869992,0.0262931998007258,0.0294048603065465,0.000119747939021943,1.60250993726127e-05,0.000107675754927727
0.0283155326811863,0.551454460399567,0.309761595502563,0.00233465431435915,0.107907472863643,0.000102689585681592,1.57132924834856e-05,0.000107881360515741
0.0464900421869422,0.381966653487289,0.49059150113239,0.00323490374823207,0.0774508665668225,0.000111899778836603,4.60338885279804e-05,0.000108099210959615
0.0174421855324033,0.397086002070688,0.444386094792139,0.000380969051445432,0.140444112016806,0.000107258601134678,3.60000267427369e-05,0.000117377908641157
0.0455938905684992,0.454186745837464,0.414274827886485,0.00408434376521446,0.0816005541953669,0.000112977881724615,3.62126021241854e-05,0.000110447263121864
0.0225313887199422,0.463106046182638,0.385443539309956,0.000931814363585249,0.127738626660136,0.000107111127954181,2.65760698874218e-05,0.000114897565901377
0.0947714431120578,0.416554931413933,0.435639678730524,0.0123335019026683,0.0404285397516278,0.000121505826874694,4.09695071328602e-05,0.00010942975518164
0.0304553108146093,0.410585133348305,0.451213265872893,0.00156367069155873,0.105920492182221,0.000110205479441468,3.92802399693628e-05,0.000112641371002965
0.0114400831697555,0.443848175581131,0.370902633035883,9.69267403630895e-05,0.173468912011075,0.000102656254014873,1.98417466384291e-05,0.000120771461139013
0.0658983905996538,0.419775403584582,0.447391819830787,0.00696447736663182,0.0597022286836804,0.000116625525714707,4.20996593663503e-05,0.00010895474958401
0.0201835831077335,0.287774180349132,0.586862269337908,0.000416130354127741,0.104505004623696,0.000101074476951978,5.36882563836563e-05,0.000104069494066726
0.016207877282712,0.483680914118236,0.348607596101567,0.000419288656653617,0.150847592431472,0.0001029926551183,1.7369044442303e-05,0.000116369709797878
0.0760857857107047,0.479441001038562,0.382338881285184,0.0112965735907162,0.0505766516739846,0.00011841696669707,3.32903573283751e-05,0.000109399376823141
0.0795115476226412,0.297427667247736,0.575303340013722,0.00546416649169129,0.0420338958118407,0.000108450597587864,5.31918994275589e-05,9.77403153534246e-05
0.0226101297637527,0.349805211974467,0.511067203338916,0.00064580967159806,0.115606474858248,0.000107001590289984,4.65337331857729e-05,0.00011163506954288
0.0719566424643661,0.546163050340913,0.318716719923487,0.0136418079982439,0.0492777075401908,0.000114424757003839,2.30285653417795e-05,0.000106618410453557
0.108920912608767,0.475792456456008,0.362623603792018,0.0205718266446948,0.031826512380997,0.000124525859875297,2.9022365295049e-05,0.00011113989234491
0.066463631922888,0.353506684168001,0.518611434137981,0.00527490321723261,0.0558763190071868,0.000112949059257143,4.95334222372426e-05,0.000104545065216007
0.0947438999406485,0.351628985513697,0.505411042777367,0.00932581841282919,0.038618831373005,0.000117510113833013,4.88069999838697e-05,0.000105104868637145
0.0418468004682845,0.280108581843463,0.609295055686385,0.00176351998097873,0.06673662328071,0.000100312343923103,5.3460936798216e-05,9.5645459457786e-05
0.160688308897441,0.358910464500227,0.439996795679244,0.0221116488971442,0.0180101479301207,0.000129687974742894,4.12331142033102e-05,0.000111713006877699
0.0483273535629947,0.330497588114464,0.549114324559511,0.00282373417382312,0.0689751810914572,0.000107957642891558,5.11070815077012e-05,0.000102753773350962
0.0322685580169567,0.313808079318847,0.564834995659739,0.00123615820045881,0.0875919744713019,0.000104654639318789,5.19358333638047e-05,0.000103643860013894
